dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-26,09,Bayern,09261,SK Landshut,3,5,1,1,25,53,38,13
2020-05-27,09,Bayern,09261,SK Landshut,3,5,1,1,17,54,39,5
2020-05-28,09,Bayern,09261,SK Landshut,3,5,1,1,18,53,38,6
2020-05-29,09,Bayern,09261,SK Landshut,3,5,1,1,16,55,40,4
2020-05-30,09,Bayern,09261,SK Landshut,3,5,1,1,17,54,39,5
2020-05-31,09,Bayern,09261,SK Landshut,3,5,1,1,24,47,32,12
2020-06-01,09,Bayern,09261,SK Landshut,3,5,1,1,18,53,38,6
2020-06-02,09,Bayern,09261,SK Landshut,3,5,1,1,27,44,29,15
2020-06-03,09,Bayern,09261,SK Landshut,3,5,2,1,23,48,30,14
2020-06-04,09,Bayern,09261,SK Landshut,3,5,2,1,25,46,28,16
2020-06-05,09,Bayern,09261,SK Landshut,3,5,2,1,16,51,33,7
2020-06-06,09,Bayern,09261,SK Landshut,3,5,2,1,15,52,34,6
2020-06-07,09,Bayern,09261,SK Landshut,3,5,1,1,12,55,36,4
2020-06-08,09,Bayern,09261,SK Landshut,3,5,1,1,15,52,33,7
2020-06-09,09,Bayern,09261,SK Landshut,3,5,1,1,11,53,34,3
2020-06-10,09,Bayern,09261,SK Landshut,3,5,1,0,14,51,32,6
2020-06-11,09,Bayern,09261,SK Landshut,3,5,2,0,14,53,34,6
2020-06-12,09,Bayern,09261,SK Landshut,3,5,1,0,19,48,29,11
2020-06-13,09,Bayern,09261,SK Landshut,3,5,1,0,13,54,35,5
2020-06-14,09,Bayern,09261,SK Landshut,3,5,2,0,14,53,34,6
2020-06-15,09,Bayern,09261,SK Landshut,3,5,1,0,21,46,27,13
2020-06-16,09,Bayern,09261,SK Landshut,3,5,1,0,19,48,29,11
2020-06-17,09,Bayern,09261,SK Landshut,3,5,1,0,18,49,30,10
2020-06-18,09,Bayern,09261,SK Landshut,3,5,2,0,16,51,32,8
2020-06-19,09,Bayern,09261,SK Landshut,3,5,2,0,17,52,33,9
2020-06-20,09,Bayern,09261,SK Landshut,3,5,2,0,13,56,37,5
2020-06-21,09,Bayern,09261,SK Landshut,3,5,2,0,13,56,37,5
2020-06-22,09,Bayern,09261,SK Landshut,3,5,2,0,13,56,37,5
2020-06-23,09,Bayern,09261,SK Landshut,3,5,2,0,14,55,36,6
2020-06-24,09,Bayern,09261,SK Landshut,3,5,2,0,12,57,38,4
2020-06-25,09,Bayern,09261,SK Landshut,3,5,2,0,14,57,38,6
2020-06-26,09,Bayern,09261,SK Landshut,3,5,2,0,10,59,40,2
2020-06-27,09,Bayern,09261,SK Landshut,3,5,2,0,15,54,35,7
2020-06-28,09,Bayern,09261,SK Landshut,3,5,2,0,12,58,39,4
2020-06-29,09,Bayern,09261,SK Landshut,3,5,2,0,14,56,37,6
2020-06-30,09,Bayern,09261,SK Landshut,3,5,2,0,13,57,38,5
2020-07-01,09,Bayern,09261,SK Landshut,3,5,1,0,14,55,36,6
2020-07-02,09,Bayern,09261,SK Landshut,3,5,1,0,14,55,36,6
2020-07-03,09,Bayern,09261,SK Landshut,3,5,1,0,15,54,35,7
2020-07-04,09,Bayern,09261,SK Landshut,3,5,1,0,12,57,38,4
2020-07-05,09,Bayern,09261,SK Landshut,3,5,1,0,15,54,35,7
2020-07-06,09,Bayern,09261,SK Landshut,3,5,1,0,19,50,31,11
2020-07-07,09,Bayern,09261,SK Landshut,3,5,1,0,14,55,36,6
2020-07-08,09,Bayern,09261,SK Landshut,3,5,1,0,17,52,33,9
2020-07-09,09,Bayern,09261,SK Landshut,3,5,0,0,13,56,37,5
2020-07-10,09,Bayern,09261,SK Landshut,3,5,0,0,11,58,39,3
2020-07-11,09,Bayern,09261,SK Landshut,3,5,0,0,13,56,37,5
2020-07-12,09,Bayern,09261,SK Landshut,3,5,0,0,17,52,33,9
2020-07-13,09,Bayern,09261,SK Landshut,3,5,0,0,16,53,34,8
2020-07-14,09,Bayern,09261,SK Landshut,3,5,0,0,15,54,35,7
2020-07-15,09,Bayern,09261,SK Landshut,3,5,0,0,12,57,38,4
2020-07-16,09,Bayern,09261,SK Landshut,3,5,0,0,16,53,34,8
2020-07-17,09,Bayern,09261,SK Landshut,3,5,0,0,13,56,40,2
2020-07-18,09,Bayern,09261,SK Landshut,3,5,0,0,14,55,39,3
2020-07-19,09,Bayern,09261,SK Landshut,3,5,0,0,15,54,38,4
2020-07-20,09,Bayern,09261,SK Landshut,3,5,0,0,14,55,39,3
2020-07-21,09,Bayern,09261,SK Landshut,3,5,0,0,15,54,38,4
2020-07-22,09,Bayern,09261,SK Landshut,3,5,0,0,17,52,36,6
2020-07-23,09,Bayern,09261,SK Landshut,3,5,0,0,13,56,40,2
2020-07-24,09,Bayern,09261,SK Landshut,3,5,0,0,14,55,39,3
2020-07-25,09,Bayern,09261,SK Landshut,3,5,0,0,16,53,37,5
2020-07-26,09,Bayern,09261,SK Landshut,3,5,0,0,15,54,38,4
2020-07-27,09,Bayern,09261,SK Landshut,3,5,0,0,15,54,38,4
2020-07-28,09,Bayern,09261,SK Landshut,3,5,0,0,15,54,38,4
2020-07-29,09,Bayern,09261,SK Landshut,3,5,0,0,20,49,33,9
2020-07-30,09,Bayern,09261,SK Landshut,3,5,0,0,21,48,32,10
2020-07-31,09,Bayern,09261,SK Landshut,3,5,0,0,19,50,34,8
2020-08-01,09,Bayern,09261,SK Landshut,3,5,0,0,19,50,34,8
2020-08-02,09,Bayern,09261,SK Landshut,3,5,0,0,20,49,33,9
2020-08-03,09,Bayern,09261,SK Landshut,3,5,0,0,16,56,40,5
2020-08-04,09,Bayern,09261,SK Landshut,3,5,0,0,13,59,43,2
2020-08-05,09,Bayern,09261,SK Landshut,3,5,0,0,15,59,43,4
2020-08-06,09,Bayern,09261,SK Landshut,3,5,1,0,13,61,45,2
2020-08-07,09,Bayern,09261,SK Landshut,3,5,0,0,17,57,41,6
2020-08-08,09,Bayern,09261,SK Landshut,3,5,0,0,16,58,42,5
2020-08-09,09,Bayern,09261,SK Landshut,3,5,0,0,16,58,42,5
2020-08-10,09,Bayern,09261,SK Landshut,2,2,0,0,7,40,40,7
2020-08-11,09,Bayern,09261,SK Landshut,2,2,0,0,8,39,39,8
2020-08-12,09,Bayern,09261,SK Landshut,2,2,0,0,3,44,44,3
2020-08-13,09,Bayern,09261,SK Landshut,2,2,0,0,7,40,40,7
2020-08-14,09,Bayern,09261,SK Landshut,2,2,0,0,2,45,45,2
2020-08-15,09,Bayern,09261,SK Landshut,2,2,0,0,2,45,45,2
2020-08-16,09,Bayern,09261,SK Landshut,2,2,0,0,4,43,43,4
2020-08-17,09,Bayern,09261,SK Landshut,2,2,0,0,11,36,36,11
2020-08-18,09,Bayern,09261,SK Landshut,2,2,0,0,4,43,43,4
2020-08-19,09,Bayern,09261,SK Landshut,2,2,0,0,3,44,44,3
2020-08-20,09,Bayern,09261,SK Landshut,2,2,0,0,7,40,40,7
2020-08-21,09,Bayern,09261,SK Landshut,2,2,1,1,15,43,43,15
2020-08-22,09,Bayern,09261,SK Landshut,2,2,1,1,14,44,44,14
2020-08-23,09,Bayern,09261,SK Landshut,2,2,1,1,16,42,42,16
2020-08-24,09,Bayern,09261,SK Landshut,2,2,1,1,17,41,41,17
2020-08-25,09,Bayern,09261,SK Landshut,2,2,1,1,21,37,37,21
2020-08-26,09,Bayern,09261,SK Landshut,2,2,1,1,13,45,45,13
2020-08-27,09,Bayern,09261,SK Landshut,2,2,1,1,20,38,38,20
2020-08-28,09,Bayern,09261,SK Landshut,2,2,1,1,17,41,41,17
2020-08-29,09,Bayern,09261,SK Landshut,2,2,1,1,18,40,40,18
2020-08-30,09,Bayern,09261,SK Landshut,2,2,1,1,18,40,40,18
2020-08-31,09,Bayern,09261,SK Landshut,2,2,1,1,13,45,45,13
2020-09-01,09,Bayern,09261,SK Landshut,2,2,1,1,14,44,44,14
2020-09-02,09,Bayern,09261,SK Landshut,2,2,1,1,19,39,39,19
2020-09-03,09,Bayern,09261,SK Landshut,2,2,1,1,20,38,38,20
2020-09-04,09,Bayern,09261,SK Landshut,2,2,1,1,17,41,41,17
2020-09-05,09,Bayern,09261,SK Landshut,2,2,1,1,14,44,44,14
2020-09-06,09,Bayern,09261,SK Landshut,2,2,1,1,17,41,41,17
2020-09-07,09,Bayern,09261,SK Landshut,2,2,1,1,19,39,39,19
2020-09-08,09,Bayern,09261,SK Landshut,2,2,1,1,17,41,41,17
2020-09-09,09,Bayern,09261,SK Landshut,2,2,1,1,15,43,43,15
2020-09-10,09,Bayern,09261,SK Landshut,2,2,1,1,13,45,45,13
2020-09-11,09,Bayern,09261,SK Landshut,2,2,1,1,11,47,47,11
2020-09-12,09,Bayern,09261,SK Landshut,2,2,1,1,13,45,45,13
2020-09-13,09,Bayern,09261,SK Landshut,2,2,1,1,13,45,45,13
2020-09-14,09,Bayern,09261,SK Landshut,2,2,1,1,14,44,44,14
2020-09-15,09,Bayern,09261,SK Landshut,2,2,1,1,14,44,44,14
2020-09-16,09,Bayern,09261,SK Landshut,2,2,1,1,13,45,45,13
2020-09-17,09,Bayern,09261,SK Landshut,2,2,1,1,17,41,41,17
2020-09-18,09,Bayern,09261,SK Landshut,2,2,1,1,20,38,38,20
2020-09-19,09,Bayern,09261,SK Landshut,2,2,0,0,22,36,36,22
2020-09-20,09,Bayern,09261,SK Landshut,2,2,0,0,23,35,35,23
2020-09-21,09,Bayern,09261,SK Landshut,2,2,0,0,22,36,36,22
2020-09-22,09,Bayern,09261,SK Landshut,2,2,0,0,21,37,37,21
2020-09-23,09,Bayern,09261,SK Landshut,2,2,0,0,19,39,39,19
2020-09-24,09,Bayern,09261,SK Landshut,2,2,0,0,22,36,36,22
2020-09-25,09,Bayern,09261,SK Landshut,2,2,1,0,18,40,40,18
2020-09-26,09,Bayern,09261,SK Landshut,3,5,1,0,20,58,42,16
2020-09-27,09,Bayern,09261,SK Landshut,3,5,1,0,20,58,42,16
2020-09-28,09,Bayern,09261,SK Landshut,3,5,2,1,18,60,44,14
2020-09-29,09,Bayern,09261,SK Landshut,3,5,2,1,20,58,42,16
2020-09-30,09,Bayern,09261,SK Landshut,3,5,1,1,17,61,45,13
2020-10-01,09,Bayern,09261,SK Landshut,3,5,1,1,20,58,42,16
2020-10-02,09,Bayern,09261,SK Landshut,3,5,1,1,16,62,46,12
2020-10-03,09,Bayern,09261,SK Landshut,3,5,1,1,20,58,42,16
2020-10-04,09,Bayern,09261,SK Landshut,3,5,1,1,21,57,41,17
2020-10-05,09,Bayern,09261,SK Landshut,3,5,1,1,21,57,41,17
2020-10-06,09,Bayern,09261,SK Landshut,3,5,0,0,17,61,45,13
2020-10-07,09,Bayern,09261,SK Landshut,3,5,0,0,18,60,44,14
2020-10-08,09,Bayern,09261,SK Landshut,3,5,0,0,19,59,43,15
2020-10-09,09,Bayern,09261,SK Landshut,3,5,0,0,20,58,42,16
2020-10-10,09,Bayern,09261,SK Landshut,3,5,0,0,22,56,40,18
2020-10-11,09,Bayern,09261,SK Landshut,3,5,0,0,25,53,37,21
2020-10-12,09,Bayern,09261,SK Landshut,3,5,0,0,24,54,38,20
2020-10-13,09,Bayern,09261,SK Landshut,3,5,0,0,21,57,41,17
2020-10-14,09,Bayern,09261,SK Landshut,3,5,0,0,16,62,46,12
2020-10-15,09,Bayern,09261,SK Landshut,3,5,0,0,20,58,42,16
2020-10-16,09,Bayern,09261,SK Landshut,3,5,1,0,15,63,47,11
2020-10-17,09,Bayern,09261,SK Landshut,3,5,1,0,18,60,44,14
2020-10-18,09,Bayern,09261,SK Landshut,3,5,1,0,18,60,44,14
2020-10-19,09,Bayern,09261,SK Landshut,3,5,1,0,20,58,42,16
2020-10-20,09,Bayern,09261,SK Landshut,3,5,0,0,18,60,44,14
2020-10-21,09,Bayern,09261,SK Landshut,3,5,1,0,19,59,43,15
2020-10-22,09,Bayern,09261,SK Landshut,3,5,1,0,16,62,46,12
2020-10-23,09,Bayern,09261,SK Landshut,3,5,1,0,19,59,43,15
2020-10-24,09,Bayern,09261,SK Landshut,3,5,2,1,19,59,43,15
2020-10-25,09,Bayern,09261,SK Landshut,3,5,2,1,22,56,40,18
2020-10-26,09,Bayern,09261,SK Landshut,3,5,2,1,14,53,37,10
2020-10-27,09,Bayern,09261,SK Landshut,3,5,2,1,15,52,36,11
2020-10-28,09,Bayern,09261,SK Landshut,3,5,3,1,9,58,42,5
2020-10-29,09,Bayern,09261,SK Landshut,3,5,5,4,15,52,36,11
2020-10-30,09,Bayern,09261,SK Landshut,3,5,5,3,7,60,41,6
2020-10-31,09,Bayern,09261,SK Landshut,3,5,3,3,13,54,35,12
2020-11-01,09,Bayern,09261,SK Landshut,3,5,3,3,4,63,44,3
2020-11-02,09,Bayern,09261,SK Landshut,3,5,4,4,4,63,44,3
2020-11-03,09,Bayern,09261,SK Landshut,3,5,4,4,2,65,46,1
2020-11-04,09,Bayern,09261,SK Landshut,3,5,4,4,3,64,45,2
2020-11-05,09,Bayern,09261,SK Landshut,3,5,4,3,9,58,39,8
2020-11-06,09,Bayern,09261,SK Landshut,3,5,4,3,6,61,42,5
2020-11-07,09,Bayern,09261,SK Landshut,3,5,4,3,5,59,40,4
2020-11-08,09,Bayern,09261,SK Landshut,3,5,4,3,7,57,38,6
2020-11-09,09,Bayern,09261,SK Landshut,3,5,4,3,9,55,36,8
2020-11-10,09,Bayern,09261,SK Landshut,3,5,4,3,5,59,40,4
2020-11-11,09,Bayern,09261,SK Landshut,3,5,5,3,3,61,42,2
2020-11-12,09,Bayern,09261,SK Landshut,3,5,4,3,6,58,39,5
2020-11-13,09,Bayern,09261,SK Landshut,3,5,4,3,5,59,40,4
2020-11-14,09,Bayern,09261,SK Landshut,3,5,5,2,13,51,32,12
2020-11-15,09,Bayern,09261,SK Landshut,3,5,7,4,12,48,32,8
2020-11-16,09,Bayern,09261,SK Landshut,3,5,5,2,14,48,32,10
2020-11-17,09,Bayern,09261,SK Landshut,3,5,4,2,19,47,31,15
2020-11-18,09,Bayern,09261,SK Landshut,3,5,4,3,11,55,39,7
2020-11-19,09,Bayern,09261,SK Landshut,3,5,2,2,15,51,35,11
2020-11-20,09,Bayern,09261,SK Landshut,3,5,2,1,9,57,41,5
2020-11-21,09,Bayern,09261,SK Landshut,3,5,4,2,16,50,34,12
2020-11-22,09,Bayern,09261,SK Landshut,3,5,5,3,14,52,36,10
2020-11-23,09,Bayern,09261,SK Landshut,3,5,6,3,10,56,40,6
2020-11-24,09,Bayern,09261,SK Landshut,3,5,7,3,9,57,41,5
2020-11-25,09,Bayern,09261,SK Landshut,3,5,8,4,4,62,44,2
2020-11-26,09,Bayern,09261,SK Landshut,3,5,8,4,5,61,42,4
2020-11-27,09,Bayern,09261,SK Landshut,3,5,8,4,2,64,45,1
2020-11-28,09,Bayern,09261,SK Landshut,3,5,6,3,5,59,40,4
2020-11-29,09,Bayern,09261,SK Landshut,3,5,8,3,4,60,41,3
2020-11-30,09,Bayern,09261,SK Landshut,3,5,7,3,1,63,44,0
2020-12-01,09,Bayern,09261,SK Landshut,3,5,7,3,2,62,43,1
2020-12-02,09,Bayern,09261,SK Landshut,3,5,7,3,6,58,39,5
2020-12-03,09,Bayern,09261,SK Landshut,3,5,7,5,6,58,39,5
2020-12-04,09,Bayern,09261,SK Landshut,3,5,8,3,3,61,42,2
2020-12-05,09,Bayern,09261,SK Landshut,3,5,6,3,3,61,42,2
2020-12-06,09,Bayern,09261,SK Landshut,3,5,6,4,2,62,43,1
2020-12-07,09,Bayern,09261,SK Landshut,3,5,5,3,5,59,40,4
2020-12-08,09,Bayern,09261,SK Landshut,3,5,8,5,1,63,44,0
2020-12-09,09,Bayern,09261,SK Landshut,3,5,8,5,3,61,44,0
2020-12-10,09,Bayern,09261,SK Landshut,3,5,8,5,4,60,44,0
2020-12-11,09,Bayern,09261,SK Landshut,3,5,7,4,4,60,44,0
2020-12-12,09,Bayern,09261,SK Landshut,3,5,8,6,4,60,44,0
2020-12-13,09,Bayern,09261,SK Landshut,3,5,8,6,5,59,43,1
2020-12-14,09,Bayern,09261,SK Landshut,3,5,8,6,4,60,44,0
2020-12-15,09,Bayern,09261,SK Landshut,3,5,7,5,3,57,40,0
2020-12-16,09,Bayern,09261,SK Landshut,3,5,7,4,3,57,40,0
2020-12-17,09,Bayern,09261,SK Landshut,3,5,8,6,3,61,44,0
2020-12-18,09,Bayern,09261,SK Landshut,3,5,7,5,5,59,42,2
2020-12-19,09,Bayern,09261,SK Landshut,3,5,8,6,5,55,38,2
2020-12-20,09,Bayern,09261,SK Landshut,3,5,8,7,6,54,37,3
2020-12-21,09,Bayern,09261,SK Landshut,3,5,9,5,5,55,38,2
2020-12-22,09,Bayern,09261,SK Landshut,3,5,9,6,4,56,39,1
2020-12-23,09,Bayern,09261,SK Landshut,3,5,9,6,5,55,38,2
2020-12-24,09,Bayern,09261,SK Landshut,3,5,9,5,3,57,40,0
2020-12-25,09,Bayern,09261,SK Landshut,3,5,7,6,3,57,40,0
2020-12-26,09,Bayern,09261,SK Landshut,3,5,9,7,4,56,39,1
2020-12-27,09,Bayern,09261,SK Landshut,3,5,10,8,4,56,39,1
2020-12-28,09,Bayern,09261,SK Landshut,3,5,10,7,4,59,42,1
2020-12-29,09,Bayern,09261,SK Landshut,3,5,9,8,5,57,40,2
2020-12-30,09,Bayern,09261,SK Landshut,3,5,10,7,4,58,41,1
2020-12-31,09,Bayern,09261,SK Landshut,3,5,8,6,6,56,39,3
2021-01-01,09,Bayern,09261,SK Landshut,3,5,9,7,5,57,40,2
2021-01-02,09,Bayern,09261,SK Landshut,3,5,10,8,7,57,40,4
2021-01-03,09,Bayern,09261,SK Landshut,3,5,8,7,11,53,36,8
2021-01-04,09,Bayern,09261,SK Landshut,3,5,8,7,11,53,36,8
2021-01-05,09,Bayern,09261,SK Landshut,3,5,9,7,9,55,38,6
2021-01-06,09,Bayern,09261,SK Landshut,3,5,11,8,4,56,39,1
2021-01-07,09,Bayern,09261,SK Landshut,3,5,9,7,8,56,39,5
2021-01-08,09,Bayern,09261,SK Landshut,3,5,11,6,5,59,42,2
2021-01-09,09,Bayern,09261,SK Landshut,3,5,11,8,4,60,43,1
2021-01-10,09,Bayern,09261,SK Landshut,3,5,10,8,5,59,42,2
2021-01-11,09,Bayern,09261,SK Landshut,3,5,10,8,8,56,39,5
2021-01-12,09,Bayern,09261,SK Landshut,3,5,10,8,5,59,42,2
2021-01-13,09,Bayern,09261,SK Landshut,3,5,10,6,9,55,38,6
2021-01-14,09,Bayern,09261,SK Landshut,3,5,10,6,6,56,39,3
2021-01-15,09,Bayern,09261,SK Landshut,3,5,8,5,6,56,39,3
2021-01-16,09,Bayern,09261,SK Landshut,3,5,9,6,6,58,41,3
2021-01-17,09,Bayern,09261,SK Landshut,3,5,9,6,6,58,41,3
2021-01-18,09,Bayern,09261,SK Landshut,3,5,12,6,4,60,43,1
2021-01-19,09,Bayern,09261,SK Landshut,3,5,10,6,5,59,42,2
2021-01-20,09,Bayern,09261,SK Landshut,3,5,10,5,5,59,42,2
2021-01-21,09,Bayern,09261,SK Landshut,3,5,10,5,8,56,39,5
2021-01-22,09,Bayern,09261,SK Landshut,3,5,10,5,4,60,43,1
2021-01-23,09,Bayern,09261,SK Landshut,3,5,9,3,5,58,41,2
2021-01-24,09,Bayern,09261,SK Landshut,3,5,8,3,7,56,39,4
2021-01-25,09,Bayern,09261,SK Landshut,3,5,7,2,8,56,39,5
2021-01-26,09,Bayern,09261,SK Landshut,3,5,6,1,6,57,40,3
2021-01-27,09,Bayern,09261,SK Landshut,3,5,7,1,4,59,42,1
2021-01-28,09,Bayern,09261,SK Landshut,3,5,6,2,8,55,38,5
2021-01-29,09,Bayern,09261,SK Landshut,3,5,6,2,8,55,38,5
2021-01-30,09,Bayern,09261,SK Landshut,3,5,7,1,7,56,39,4
2021-01-31,09,Bayern,09261,SK Landshut,3,5,7,2,8,55,38,5
2021-02-01,09,Bayern,09261,SK Landshut,3,5,7,2,11,52,35,8
2021-02-02,09,Bayern,09261,SK Landshut,3,5,6,3,10,53,36,7
2021-02-03,09,Bayern,09261,SK Landshut,3,5,7,3,3,60,43,0
2021-02-04,09,Bayern,09261,SK Landshut,3,5,7,3,7,57,40,4
2021-02-05,09,Bayern,09261,SK Landshut,3,5,6,2,7,57,40,4
2021-02-06,09,Bayern,09261,SK Landshut,3,5,4,2,5,53,36,2
2021-02-07,09,Bayern,09261,SK Landshut,3,5,4,2,5,55,38,2
2021-02-08,09,Bayern,09261,SK Landshut,3,5,4,2,7,57,40,4
2021-02-09,09,Bayern,09261,SK Landshut,3,5,3,2,6,58,41,3
2021-02-10,09,Bayern,09261,SK Landshut,3,5,2,2,5,58,41,2
2021-02-11,09,Bayern,09261,SK Landshut,3,5,3,2,4,59,42,1
2021-02-12,09,Bayern,09261,SK Landshut,3,5,3,3,11,53,36,8
2021-02-13,09,Bayern,09261,SK Landshut,3,5,5,3,10,53,36,7
2021-02-14,09,Bayern,09261,SK Landshut,3,5,5,3,9,54,37,6
2021-02-15,09,Bayern,09261,SK Landshut,3,5,5,2,9,55,38,6
2021-02-16,09,Bayern,09261,SK Landshut,3,5,4,3,6,58,41,3
2021-02-17,09,Bayern,09261,SK Landshut,3,5,4,3,7,57,40,4
2021-02-18,09,Bayern,09261,SK Landshut,3,5,6,3,4,60,43,1
2021-02-19,09,Bayern,09261,SK Landshut,3,5,6,2,4,60,43,1
2021-02-20,09,Bayern,09261,SK Landshut,3,5,8,2,4,60,43,1
2021-02-21,09,Bayern,09261,SK Landshut,3,5,8,2,6,58,42,2
2021-02-22,09,Bayern,09261,SK Landshut,3,5,8,4,7,53,37,3
2021-02-23,09,Bayern,09261,SK Landshut,3,5,8,1,6,54,38,2
2021-02-24,09,Bayern,09261,SK Landshut,3,5,5,1,6,53,37,2
2021-02-25,09,Bayern,09261,SK Landshut,3,5,3,1,6,53,37,2
2021-02-26,09,Bayern,09261,SK Landshut,3,5,3,1,7,50,33,4
2021-02-27,09,Bayern,09261,SK Landshut,3,5,3,1,7,50,33,4
2021-02-28,09,Bayern,09261,SK Landshut,3,5,3,1,6,51,34,3
2021-03-01,09,Bayern,09261,SK Landshut,3,5,2,0,6,51,34,3
2021-03-02,09,Bayern,09261,SK Landshut,3,5,2,2,3,54,37,0
2021-03-03,09,Bayern,09261,SK Landshut,3,5,3,2,4,53,36,1
2021-03-04,09,Bayern,09261,SK Landshut,3,5,4,2,5,51,34,2
2021-03-05,09,Bayern,09261,SK Landshut,3,5,4,2,5,52,35,2
2021-03-06,09,Bayern,09261,SK Landshut,3,5,6,2,4,53,36,1
2021-03-07,09,Bayern,09261,SK Landshut,3,5,6,2,3,54,37,0
2021-03-08,09,Bayern,09261,SK Landshut,3,5,7,2,4,53,36,1
2021-03-09,09,Bayern,09261,SK Landshut,3,5,6,2,3,54,37,0
2021-03-10,09,Bayern,09261,SK Landshut,3,5,8,2,6,51,35,2
2021-03-11,09,Bayern,09261,SK Landshut,3,5,7,3,8,51,35,4
2021-03-12,09,Bayern,09261,SK Landshut,3,5,4,2,9,50,34,5
2021-03-13,09,Bayern,09261,SK Landshut,3,5,5,2,7,52,36,3
2021-03-14,09,Bayern,09261,SK Landshut,3,5,8,2,7,52,36,3
2021-03-15,09,Bayern,09261,SK Landshut,3,5,9,2,6,53,37,2
2021-03-16,09,Bayern,09261,SK Landshut,3,5,7,5,4,55,39,0
2021-03-17,09,Bayern,09261,SK Landshut,3,5,8,5,6,53,37,2
2021-03-18,09,Bayern,09261,SK Landshut,3,5,8,5,5,54,38,1
2021-03-19,09,Bayern,09261,SK Landshut,3,5,7,4,6,53,37,2
2021-03-20,09,Bayern,09261,SK Landshut,3,5,9,4,6,53,37,2
2021-03-21,09,Bayern,09261,SK Landshut,3,5,11,5,5,54,38,1
2021-03-22,09,Bayern,09261,SK Landshut,3,5,9,4,5,54,38,1
2021-03-23,09,Bayern,09261,SK Landshut,3,5,10,4,6,53,37,2
2021-03-24,09,Bayern,09261,SK Landshut,3,5,9,3,8,51,35,4
2021-03-25,09,Bayern,09261,SK Landshut,3,5,10,5,7,52,36,3
2021-03-26,09,Bayern,09261,SK Landshut,3,5,10,5,8,51,35,4
2021-03-27,09,Bayern,09261,SK Landshut,3,5,10,4,7,54,38,3
2021-03-28,09,Bayern,09261,SK Landshut,3,5,9,4,7,54,38,3
2021-03-29,09,Bayern,09261,SK Landshut,3,5,13,3,10,51,37,4
2021-03-30,09,Bayern,09261,SK Landshut,3,5,14,4,10,51,37,4
2021-03-31,09,Bayern,09261,SK Landshut,3,5,16,5,8,53,39,2
2021-04-01,09,Bayern,09261,SK Landshut,3,5,10,5,8,51,37,2
