dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-08-07,09,Bayern,09171,LK Altötting,2,3,0,0,7,32,23,5
2020-08-08,09,Bayern,09171,LK Altötting,2,3,0,0,4,35,24,4
2020-08-09,09,Bayern,09171,LK Altötting,2,3,0,0,8,31,23,5
2020-08-10,09,Bayern,09171,LK Altötting,2,3,0,0,7,32,23,5
2020-08-11,09,Bayern,09171,LK Altötting,2,3,0,0,4,35,25,3
2020-08-12,09,Bayern,09171,LK Altötting,2,3,0,0,11,28,21,7
2020-08-13,09,Bayern,09171,LK Altötting,2,3,0,0,11,28,20,8
2020-08-14,09,Bayern,09171,LK Altötting,2,3,0,0,11,28,19,9
2020-08-15,09,Bayern,09171,LK Altötting,2,3,0,0,8,31,22,6
2020-08-16,09,Bayern,09171,LK Altötting,2,3,0,0,9,30,23,5
2020-08-17,09,Bayern,09171,LK Altötting,2,3,0,0,11,26,18,8
2020-08-18,09,Bayern,09171,LK Altötting,2,3,0,0,8,29,22,4
2020-08-19,09,Bayern,09171,LK Altötting,2,3,0,0,11,26,22,4
2020-08-20,09,Bayern,09171,LK Altötting,2,3,0,0,9,28,23,3
2020-08-21,09,Bayern,09171,LK Altötting,2,3,0,0,9,28,24,2
2020-08-22,09,Bayern,09171,LK Altötting,2,3,0,0,14,25,19,9
2020-08-23,09,Bayern,09171,LK Altötting,2,3,0,0,13,26,18,10
2020-08-24,09,Bayern,09171,LK Altötting,2,3,0,0,11,28,17,11
2020-08-25,09,Bayern,09171,LK Altötting,2,3,0,0,14,25,16,12
2020-08-26,09,Bayern,09171,LK Altötting,2,3,0,0,12,27,20,8
2020-08-27,09,Bayern,09171,LK Altötting,2,3,0,0,18,21,14,14
2020-08-28,09,Bayern,09171,LK Altötting,2,3,0,0,11,28,21,7
2020-08-29,09,Bayern,09171,LK Altötting,2,3,0,0,8,31,21,7
2020-08-30,09,Bayern,09171,LK Altötting,2,3,0,0,13,26,19,9
2020-08-31,09,Bayern,09171,LK Altötting,2,3,0,0,8,31,21,7
2020-09-01,09,Bayern,09171,LK Altötting,2,3,0,0,5,34,25,3
2020-09-02,09,Bayern,09171,LK Altötting,2,3,0,0,4,35,25,3
2020-09-03,09,Bayern,09171,LK Altötting,2,3,0,0,4,35,25,3
2020-09-04,09,Bayern,09171,LK Altötting,2,3,0,0,4,35,24,4
2020-09-05,09,Bayern,09171,LK Altötting,2,3,0,0,2,37,26,2
2020-09-06,09,Bayern,09171,LK Altötting,2,3,0,0,5,34,23,5
2020-09-07,09,Bayern,09171,LK Altötting,2,3,0,0,4,35,24,4
2020-09-08,09,Bayern,09171,LK Altötting,2,3,0,0,3,36,25,3
2020-09-09,09,Bayern,09171,LK Altötting,2,3,0,0,2,37,27,1
2020-09-10,09,Bayern,09171,LK Altötting,2,3,0,0,3,36,25,3
2020-09-11,09,Bayern,09171,LK Altötting,2,3,0,0,4,35,24,4
2020-09-12,09,Bayern,09171,LK Altötting,2,3,0,0,1,38,27,1
2020-09-13,09,Bayern,09171,LK Altötting,2,3,0,0,4,35,25,3
2020-09-14,09,Bayern,09171,LK Altötting,2,3,0,0,3,36,25,3
2020-09-15,09,Bayern,09171,LK Altötting,2,3,0,0,2,37,26,2
2020-09-16,09,Bayern,09171,LK Altötting,2,3,0,0,2,37,27,1
2020-09-17,09,Bayern,09171,LK Altötting,2,3,0,0,3,36,26,2
2020-09-18,09,Bayern,09171,LK Altötting,2,3,0,0,1,38,27,1
2020-09-19,09,Bayern,09171,LK Altötting,2,3,0,0,2,37,26,2
2020-09-20,09,Bayern,09171,LK Altötting,2,3,0,0,8,31,22,6
2020-09-21,09,Bayern,09171,LK Altötting,2,3,0,0,3,36,27,1
2020-09-22,09,Bayern,09171,LK Altötting,2,3,0,0,4,35,27,1
2020-09-23,09,Bayern,09171,LK Altötting,2,3,0,0,4,35,25,3
2020-09-24,09,Bayern,09171,LK Altötting,2,3,0,0,7,32,22,6
2020-09-25,09,Bayern,09171,LK Altötting,2,3,0,0,3,26,21,1
2020-09-26,09,Bayern,09171,LK Altötting,2,3,0,0,2,27,22,0
2020-09-27,09,Bayern,09171,LK Altötting,2,3,0,0,9,20,16,6
2020-09-28,09,Bayern,09171,LK Altötting,2,3,0,0,7,22,18,4
2020-09-29,09,Bayern,09171,LK Altötting,2,3,0,0,7,22,18,4
2020-09-30,09,Bayern,09171,LK Altötting,2,3,0,0,7,22,17,5
2020-10-01,09,Bayern,09171,LK Altötting,2,3,0,0,8,21,15,7
2020-10-02,09,Bayern,09171,LK Altötting,2,3,0,0,4,25,18,4
2020-10-03,09,Bayern,09171,LK Altötting,2,3,0,0,6,23,17,5
2020-10-04,09,Bayern,09171,LK Altötting,2,3,0,0,4,25,18,4
2020-10-05,09,Bayern,09171,LK Altötting,2,3,0,0,4,25,19,3
2020-10-06,09,Bayern,09171,LK Altötting,2,3,0,0,5,24,20,2
2020-10-07,09,Bayern,09171,LK Altötting,2,3,0,0,6,23,20,2
2020-10-08,09,Bayern,09171,LK Altötting,2,3,0,0,3,26,21,1
2020-10-09,09,Bayern,09171,LK Altötting,2,3,0,0,2,27,21,1
2020-10-10,09,Bayern,09171,LK Altötting,2,3,0,0,7,22,17,5
2020-10-11,09,Bayern,09171,LK Altötting,2,3,0,0,7,22,17,5
2020-10-12,09,Bayern,09171,LK Altötting,2,3,0,0,2,27,22,0
2020-10-13,09,Bayern,09171,LK Altötting,2,3,0,0,3,26,22,0
2020-10-14,09,Bayern,09171,LK Altötting,2,3,0,0,2,27,22,0
2020-10-15,09,Bayern,09171,LK Altötting,2,3,0,0,0,29,22,0
2020-10-16,09,Bayern,09171,LK Altötting,2,3,0,0,3,26,19,3
2020-10-17,09,Bayern,09171,LK Altötting,2,3,0,0,7,22,15,7
2020-10-18,09,Bayern,09171,LK Altötting,2,3,0,0,5,24,17,5
2020-10-19,09,Bayern,09171,LK Altötting,2,3,0,0,7,22,15,7
2020-10-20,09,Bayern,09171,LK Altötting,2,3,0,0,2,27,21,1
2020-10-21,09,Bayern,09171,LK Altötting,2,3,0,0,3,26,22,0
2020-10-22,09,Bayern,09171,LK Altötting,2,3,0,0,1,28,22,0
2020-10-23,09,Bayern,09171,LK Altötting,2,3,0,0,6,23,17,5
2020-10-24,09,Bayern,09171,LK Altötting,2,3,0,0,0,29,22,0
2020-10-25,09,Bayern,09171,LK Altötting,2,3,0,0,1,28,21,1
2020-10-26,09,Bayern,09171,LK Altötting,2,3,0,0,0,29,22,0
2020-10-27,09,Bayern,09171,LK Altötting,2,3,0,0,5,24,17,5
2020-10-28,09,Bayern,09171,LK Altötting,2,3,0,0,6,23,16,6
2020-10-29,09,Bayern,09171,LK Altötting,2,3,0,0,4,25,18,4
2020-10-30,09,Bayern,09171,LK Altötting,2,3,0,0,2,27,20,2
2020-10-31,09,Bayern,09171,LK Altötting,2,3,0,0,2,27,20,2
2020-11-01,09,Bayern,09171,LK Altötting,2,3,0,0,3,26,19,3
2020-11-02,09,Bayern,09171,LK Altötting,2,3,0,0,4,25,18,4
2020-11-03,09,Bayern,09171,LK Altötting,2,3,0,0,0,29,22,0
2020-11-04,09,Bayern,09171,LK Altötting,2,3,0,0,2,27,20,2
2020-11-05,09,Bayern,09171,LK Altötting,2,3,0,0,0,29,22,0
2020-11-06,09,Bayern,09171,LK Altötting,2,3,0,0,2,27,20,2
2020-11-07,09,Bayern,09171,LK Altötting,2,3,0,0,0,29,22,0
2020-11-08,09,Bayern,09171,LK Altötting,2,3,0,0,1,28,21,1
2020-11-09,09,Bayern,09171,LK Altötting,2,3,0,0,2,27,20,2
2020-11-10,09,Bayern,09171,LK Altötting,2,3,0,0,0,29,22,0
2020-11-11,09,Bayern,09171,LK Altötting,2,3,0,0,1,28,21,1
2020-11-12,09,Bayern,09171,LK Altötting,2,3,0,0,0,29,22,0
2020-11-13,09,Bayern,09171,LK Altötting,2,3,1,1,0,29,22,0
2020-11-14,09,Bayern,09171,LK Altötting,2,3,3,2,0,29,22,0
2020-11-15,09,Bayern,09171,LK Altötting,2,3,2,2,0,29,22,0
2020-11-16,09,Bayern,09171,LK Altötting,2,3,4,2,2,27,20,2
2020-11-17,09,Bayern,09171,LK Altötting,2,3,3,2,0,29,22,0
2020-11-18,09,Bayern,09171,LK Altötting,2,3,3,2,0,29,22,0
2020-11-19,09,Bayern,09171,LK Altötting,2,3,3,2,3,26,19,3
2020-11-20,09,Bayern,09171,LK Altötting,2,3,4,2,0,29,22,0
2020-11-21,09,Bayern,09171,LK Altötting,2,3,2,1,0,29,22,0
2020-11-22,09,Bayern,09171,LK Altötting,2,3,2,1,1,28,21,1
2020-11-23,09,Bayern,09171,LK Altötting,2,3,3,1,0,29,22,0
2020-11-24,09,Bayern,09171,LK Altötting,2,3,4,1,0,29,22,0
2020-11-25,09,Bayern,09171,LK Altötting,2,3,4,1,0,29,22,0
2020-11-26,09,Bayern,09171,LK Altötting,2,3,4,3,0,29,22,0
2020-11-27,09,Bayern,09171,LK Altötting,2,3,6,4,0,29,22,0
2020-11-28,09,Bayern,09171,LK Altötting,2,3,5,4,1,28,21,1
2020-11-29,09,Bayern,09171,LK Altötting,2,3,4,4,1,28,21,1
2020-11-30,09,Bayern,09171,LK Altötting,2,3,4,4,1,28,21,1
2020-12-01,09,Bayern,09171,LK Altötting,2,3,3,3,2,27,20,2
2020-12-02,09,Bayern,09171,LK Altötting,2,3,3,3,2,27,20,2
2020-12-03,09,Bayern,09171,LK Altötting,2,3,3,3,1,28,21,1
2020-12-04,09,Bayern,09171,LK Altötting,2,3,2,2,0,29,22,0
2020-12-05,09,Bayern,09171,LK Altötting,2,3,4,2,4,25,20,2
2020-12-06,09,Bayern,09171,LK Altötting,2,3,4,2,3,26,20,2
2020-12-07,09,Bayern,09171,LK Altötting,2,3,4,3,2,27,22,0
2020-12-08,09,Bayern,09171,LK Altötting,2,3,4,3,2,27,22,0
2020-12-09,09,Bayern,09171,LK Altötting,2,3,4,3,3,26,21,1
2020-12-10,09,Bayern,09171,LK Altötting,2,3,3,1,1,28,22,0
2020-12-11,09,Bayern,09171,LK Altötting,2,3,3,1,3,26,22,0
2020-12-12,09,Bayern,09171,LK Altötting,2,3,3,0,2,27,20,2
2020-12-13,09,Bayern,09171,LK Altötting,2,3,3,0,2,27,20,2
2020-12-14,09,Bayern,09171,LK Altötting,2,3,4,2,0,29,22,0
2020-12-15,09,Bayern,09171,LK Altötting,2,3,4,2,0,29,22,0
2020-12-16,09,Bayern,09171,LK Altötting,2,3,4,2,2,27,20,2
2020-12-17,09,Bayern,09171,LK Altötting,2,3,5,0,0,27,20,0
2020-12-18,09,Bayern,09171,LK Altötting,2,3,6,0,2,26,19,2
2020-12-19,09,Bayern,09171,LK Altötting,2,3,6,0,0,28,21,0
2020-12-20,09,Bayern,09171,LK Altötting,2,3,6,1,0,28,21,0
2020-12-21,09,Bayern,09171,LK Altötting,2,3,6,1,1,27,20,1
2020-12-22,09,Bayern,09171,LK Altötting,2,3,5,2,3,25,18,3
2020-12-23,09,Bayern,09171,LK Altötting,2,3,6,2,1,27,20,1
2020-12-24,09,Bayern,09171,LK Altötting,2,3,6,3,1,27,20,1
2020-12-25,09,Bayern,09171,LK Altötting,2,3,6,3,1,27,20,1
2020-12-26,09,Bayern,09171,LK Altötting,2,3,4,1,2,28,21,2
2020-12-27,09,Bayern,09171,LK Altötting,2,3,4,1,2,28,21,2
2020-12-28,09,Bayern,09171,LK Altötting,2,3,7,1,0,28,21,0
2020-12-29,09,Bayern,09171,LK Altötting,2,3,5,1,2,26,19,2
2020-12-30,09,Bayern,09171,LK Altötting,2,3,5,1,2,26,19,2
2020-12-31,09,Bayern,09171,LK Altötting,2,3,5,1,3,25,19,2
2021-01-01,09,Bayern,09171,LK Altötting,2,3,5,2,2,26,19,2
2021-01-02,09,Bayern,09171,LK Altötting,2,3,4,2,3,25,18,3
2021-01-03,09,Bayern,09171,LK Altötting,2,3,5,2,2,26,19,2
2021-01-04,09,Bayern,09171,LK Altötting,2,3,5,3,2,26,19,2
2021-01-05,09,Bayern,09171,LK Altötting,2,3,5,3,2,26,19,2
2021-01-06,09,Bayern,09171,LK Altötting,2,3,4,3,4,24,17,4
2021-01-07,09,Bayern,09171,LK Altötting,2,3,4,3,3,25,18,3
2021-01-08,09,Bayern,09171,LK Altötting,2,3,4,3,4,24,17,4
2021-01-09,09,Bayern,09171,LK Altötting,2,3,4,3,3,25,19,2
2021-01-10,09,Bayern,09171,LK Altötting,2,3,3,3,5,23,17,4
2021-01-11,09,Bayern,09171,LK Altötting,2,3,3,3,4,24,18,3
2021-01-12,09,Bayern,09171,LK Altötting,2,3,4,4,4,24,19,2
2021-01-13,09,Bayern,09171,LK Altötting,2,3,5,5,1,27,20,1
2021-01-14,09,Bayern,09171,LK Altötting,2,3,6,6,0,28,21,0
2021-01-15,09,Bayern,09171,LK Altötting,2,3,6,5,5,23,18,3
2021-01-16,09,Bayern,09171,LK Altötting,2,3,6,4,7,21,16,5
2021-01-17,09,Bayern,09171,LK Altötting,2,3,5,3,8,20,15,6
2021-01-18,09,Bayern,09171,LK Altötting,2,3,4,4,5,21,16,3
2021-01-19,09,Bayern,09171,LK Altötting,2,3,4,4,4,22,16,3
2021-01-20,09,Bayern,09171,LK Altötting,2,3,3,2,3,23,16,3
2021-01-21,09,Bayern,09171,LK Altötting,2,3,3,2,1,25,18,1
2021-01-22,09,Bayern,09171,LK Altötting,2,3,3,2,3,25,20,1
2021-01-23,09,Bayern,09171,LK Altötting,2,3,4,1,1,27,20,1
2021-01-24,09,Bayern,09171,LK Altötting,2,3,4,1,3,25,18,3
2021-01-25,09,Bayern,09171,LK Altötting,2,3,5,2,3,25,18,3
2021-01-26,09,Bayern,09171,LK Altötting,2,3,6,3,1,27,20,1
2021-01-27,09,Bayern,09171,LK Altötting,2,3,6,1,0,28,21,0
2021-01-28,09,Bayern,09171,LK Altötting,2,3,6,1,2,26,19,2
2021-01-29,09,Bayern,09171,LK Altötting,2,3,6,1,2,26,19,2
2021-01-30,09,Bayern,09171,LK Altötting,2,3,6,1,0,28,21,0
2021-01-31,09,Bayern,09171,LK Altötting,2,3,6,1,1,27,20,1
2021-02-01,09,Bayern,09171,LK Altötting,2,3,6,2,3,25,18,3
2021-02-02,09,Bayern,09171,LK Altötting,2,3,6,2,3,25,18,3
2021-02-03,09,Bayern,09171,LK Altötting,2,3,5,2,3,25,18,3
2021-02-04,09,Bayern,09171,LK Altötting,2,3,4,2,2,26,19,2
2021-02-05,09,Bayern,09171,LK Altötting,2,3,5,2,2,26,19,2
2021-02-06,09,Bayern,09171,LK Altötting,2,3,5,2,1,27,20,1
2021-02-07,09,Bayern,09171,LK Altötting,2,3,5,2,2,26,19,2
2021-02-08,09,Bayern,09171,LK Altötting,2,3,5,2,3,25,18,3
2021-02-09,09,Bayern,09171,LK Altötting,2,3,5,1,2,26,19,2
2021-02-10,09,Bayern,09171,LK Altötting,2,3,5,1,2,26,19,2
2021-02-11,09,Bayern,09171,LK Altötting,2,3,5,2,3,25,18,3
2021-02-12,09,Bayern,09171,LK Altötting,2,3,5,1,2,26,19,2
2021-02-13,09,Bayern,09171,LK Altötting,2,3,4,1,2,26,19,2
2021-02-14,09,Bayern,09171,LK Altötting,2,3,4,1,2,26,19,2
2021-02-15,09,Bayern,09171,LK Altötting,2,3,4,1,1,27,20,1
2021-02-16,09,Bayern,09171,LK Altötting,2,3,4,1,2,26,19,2
2021-02-17,09,Bayern,09171,LK Altötting,2,3,4,0,3,25,19,2
2021-02-18,09,Bayern,09171,LK Altötting,2,3,3,0,4,24,17,4
2021-02-19,09,Bayern,09171,LK Altötting,2,3,3,0,3,25,19,2
2021-02-20,09,Bayern,09171,LK Altötting,2,3,2,0,3,25,19,2
2021-02-21,09,Bayern,09171,LK Altötting,2,3,1,0,4,24,18,3
2021-02-22,09,Bayern,09171,LK Altötting,2,3,2,0,2,26,19,2
2021-02-23,09,Bayern,09171,LK Altötting,2,3,4,1,1,27,20,1
2021-02-24,09,Bayern,09171,LK Altötting,2,3,4,1,2,26,19,2
2021-02-25,09,Bayern,09171,LK Altötting,2,3,4,1,2,26,19,2
2021-02-26,09,Bayern,09171,LK Altötting,2,3,4,1,3,25,18,3
2021-02-27,09,Bayern,09171,LK Altötting,2,3,3,1,3,25,18,3
2021-02-28,09,Bayern,09171,LK Altötting,2,3,4,1,1,27,20,1
2021-03-01,09,Bayern,09171,LK Altötting,2,3,4,1,1,27,20,1
2021-03-02,09,Bayern,09171,LK Altötting,2,3,3,2,2,26,19,2
2021-03-03,09,Bayern,09171,LK Altötting,2,3,4,2,2,26,19,2
2021-03-04,09,Bayern,09171,LK Altötting,2,3,4,2,1,27,20,1
2021-03-05,09,Bayern,09171,LK Altötting,2,3,3,2,2,26,19,2
2021-03-06,09,Bayern,09171,LK Altötting,2,3,5,2,1,27,20,1
2021-03-07,09,Bayern,09171,LK Altötting,2,3,6,2,0,28,21,0
2021-03-08,09,Bayern,09171,LK Altötting,2,3,6,2,2,26,19,2
2021-03-09,09,Bayern,09171,LK Altötting,2,3,5,3,3,25,18,3
2021-03-10,09,Bayern,09171,LK Altötting,2,3,5,3,0,28,21,0
2021-03-11,09,Bayern,09171,LK Altötting,2,3,5,2,1,27,20,1
2021-03-12,09,Bayern,09171,LK Altötting,2,3,5,2,2,26,19,2
2021-03-13,09,Bayern,09171,LK Altötting,2,3,5,2,3,25,18,3
2021-03-14,09,Bayern,09171,LK Altötting,2,3,5,2,2,26,19,2
2021-03-15,09,Bayern,09171,LK Altötting,2,3,4,1,1,27,20,1
2021-03-16,09,Bayern,09171,LK Altötting,2,3,2,1,1,27,20,1
2021-03-17,09,Bayern,09171,LK Altötting,2,3,2,2,4,24,17,4
2021-03-18,09,Bayern,09171,LK Altötting,2,3,3,2,3,25,18,3
2021-03-19,09,Bayern,09171,LK Altötting,2,3,3,2,2,26,19,2
2021-03-20,09,Bayern,09171,LK Altötting,2,3,4,2,3,25,18,3
2021-03-21,09,Bayern,09171,LK Altötting,2,3,4,2,3,25,18,3
2021-03-22,09,Bayern,09171,LK Altötting,2,3,4,2,4,24,17,4
2021-03-23,09,Bayern,09171,LK Altötting,2,3,3,2,5,23,16,5
2021-03-24,09,Bayern,09171,LK Altötting,2,3,3,1,3,25,19,2
2021-03-25,09,Bayern,09171,LK Altötting,2,3,3,1,2,26,20,1
2021-03-26,09,Bayern,09171,LK Altötting,2,3,3,1,2,26,19,2
2021-03-27,09,Bayern,09171,LK Altötting,2,3,3,1,1,27,20,1
2021-03-28,09,Bayern,09171,LK Altötting,2,3,3,1,3,25,18,3
2021-03-29,09,Bayern,09171,LK Altötting,2,3,3,2,4,24,17,4
2021-03-30,09,Bayern,09171,LK Altötting,2,3,3,2,3,25,18,3
2021-03-31,09,Bayern,09171,LK Altötting,2,3,4,2,4,24,17,4
2021-04-01,09,Bayern,09171,LK Altötting,2,3,4,2,0,28,21,0
