dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2023-11-26,09,Bayern,09376,LK Schwandorf,3,3,1,NA,0,19,19,0
2023-11-27,09,Bayern,09376,LK Schwandorf,3,3,2,NA,0,20,20,0
2023-11-28,09,Bayern,09376,LK Schwandorf,3,3,3,2,0,19,19,0
2023-11-29,09,Bayern,09376,LK Schwandorf,3,3,3,2,3,16,16,3
2023-11-30,09,Bayern,09376,LK Schwandorf,3,3,3,2,4,15,15,4
2023-12-01,09,Bayern,09376,LK Schwandorf,3,3,2,2,1,18,18,1
2023-12-02,09,Bayern,09376,LK Schwandorf,3,3,2,2,2,17,17,2
2023-12-03,09,Bayern,09376,LK Schwandorf,3,3,2,2,3,16,16,3
2023-12-04,09,Bayern,09376,LK Schwandorf,3,3,2,1,1,18,18,1
2023-12-05,09,Bayern,09376,LK Schwandorf,3,3,2,1,1,18,18,1
2023-12-06,09,Bayern,09376,LK Schwandorf,3,3,1,0,2,17,17,2
2023-12-07,09,Bayern,09376,LK Schwandorf,3,3,2,0,0,16,16,0
2023-12-08,09,Bayern,09376,LK Schwandorf,3,3,2,0,1,15,15,1
2023-12-09,09,Bayern,09376,LK Schwandorf,3,3,2,0,2,15,15,2
2023-12-10,09,Bayern,09376,LK Schwandorf,3,3,1,0,3,13,13,3
2023-12-11,09,Bayern,09376,LK Schwandorf,2,2,1,0,5,12,12,5
2023-12-12,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2023-12-13,09,Bayern,09376,LK Schwandorf,2,2,0,NA,9,9,9,9
2023-12-14,09,Bayern,09376,LK Schwandorf,2,2,0,NA,7,11,11,7
2023-12-15,09,Bayern,09376,LK Schwandorf,2,2,1,NA,6,12,12,6
2023-12-16,09,Bayern,09376,LK Schwandorf,2,2,1,NA,3,13,13,3
2023-12-17,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,13,13,3
2023-12-18,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,12,12,4
2023-12-19,09,Bayern,09376,LK Schwandorf,2,2,1,NA,2,16,16,2
2023-12-20,09,Bayern,09376,LK Schwandorf,2,2,1,NA,6,12,12,6
2023-12-21,09,Bayern,09376,LK Schwandorf,2,2,1,NA,3,15,15,3
2023-12-22,09,Bayern,09376,LK Schwandorf,2,2,2,NA,3,15,15,3
2023-12-23,09,Bayern,09376,LK Schwandorf,2,2,3,NA,6,12,12,6
2023-12-24,09,Bayern,09376,LK Schwandorf,2,2,3,NA,9,9,9,9
2023-12-25,09,Bayern,09376,LK Schwandorf,2,2,4,NA,6,13,13,6
2023-12-26,09,Bayern,09376,LK Schwandorf,2,2,3,NA,6,12,12,6
2023-12-27,09,Bayern,09376,LK Schwandorf,2,2,4,NA,3,15,15,3
2023-12-28,09,Bayern,09376,LK Schwandorf,2,2,5,1,0,17,17,0
2023-12-29,09,Bayern,09376,LK Schwandorf,2,2,4,1,0,16,16,0
2023-12-30,09,Bayern,09376,LK Schwandorf,2,2,6,1,0,16,16,0
2023-12-31,09,Bayern,09376,LK Schwandorf,2,2,4,1,2,14,14,2
2024-01-01,09,Bayern,09376,LK Schwandorf,2,2,4,2,2,14,14,2
2024-01-02,09,Bayern,09376,LK Schwandorf,2,2,2,1,4,14,14,4
2024-01-03,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,15,15,1
2024-01-04,09,Bayern,09376,LK Schwandorf,2,2,1,NA,1,15,15,1
2024-01-05,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,14,14,4
2024-01-06,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,15,15,1
2024-01-07,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,13,13,3
2024-01-08,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-01-09,09,Bayern,09376,LK Schwandorf,2,2,0,NA,8,10,10,8
2024-01-10,09,Bayern,09376,LK Schwandorf,2,2,0,NA,7,11,11,7
2024-01-11,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-01-12,09,Bayern,09376,LK Schwandorf,2,2,1,NA,4,14,14,4
2024-01-13,09,Bayern,09376,LK Schwandorf,2,2,1,NA,5,13,13,5
2024-01-14,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-01-15,09,Bayern,09376,LK Schwandorf,2,2,1,NA,5,13,13,5
2024-01-16,09,Bayern,09376,LK Schwandorf,2,2,1,NA,2,16,16,2
2024-01-17,09,Bayern,09376,LK Schwandorf,2,2,2,NA,2,16,16,2
2024-01-18,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,15,15,3
2024-01-19,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
2024-01-20,09,Bayern,09376,LK Schwandorf,2,2,2,NA,0,18,18,0
2024-01-21,09,Bayern,09376,LK Schwandorf,2,2,2,NA,2,17,17,2
2024-01-22,09,Bayern,09376,LK Schwandorf,2,2,1,NA,2,16,16,2
2024-01-23,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-01-24,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-01-25,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-01-26,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-01-27,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-01-28,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,17,17,2
2024-01-29,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-01-30,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-01-31,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,14,14,5
2024-02-01,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,14,14,5
2024-02-02,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-02-03,09,Bayern,09376,LK Schwandorf,2,2,1,NA,0,19,19,0
2024-02-04,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,17,17,0
2024-02-05,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,14,14,3
2024-02-06,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,20,20,0
2024-02-07,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
2024-02-08,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-02-09,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-02-10,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-02-11,09,Bayern,09376,LK Schwandorf,2,2,1,NA,0,19,19,0
2024-02-12,09,Bayern,09376,LK Schwandorf,2,2,1,NA,0,17,17,0
2024-02-13,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,15,15,2
2024-02-14,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,16,16,1
2024-02-15,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-02-16,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-02-17,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-02-18,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,15,15,3
2024-02-19,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,17,17,2
2024-02-20,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
2024-02-21,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,15,15,3
2024-02-22,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,14,14,4
2024-02-23,09,Bayern,09376,LK Schwandorf,2,2,0,NA,6,12,12,6
2024-02-24,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-02-25,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,15,15,4
2024-02-26,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,16,16,3
2024-02-27,09,Bayern,09376,LK Schwandorf,2,2,0,NA,6,12,12,6
2024-02-28,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,15,15,3
2024-02-29,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-03-01,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,19,19,0
2024-03-02,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,14,14,4
2024-03-03,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
2024-03-04,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-03-05,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,15,15,3
2024-03-06,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,17,17,2
2024-03-07,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,15,15,3
2024-03-08,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-03-09,09,Bayern,09376,LK Schwandorf,2,2,0,NA,7,11,11,7
2024-03-10,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-03-11,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,14,14,4
2024-03-12,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,14,14,4
2024-03-13,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
2024-03-14,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
2024-03-15,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-03-16,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,14,14,4
2024-03-17,09,Bayern,09376,LK Schwandorf,2,2,0,NA,6,12,12,6
2024-03-18,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-03-19,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
2024-03-20,09,Bayern,09376,LK Schwandorf,2,2,0,NA,6,12,12,6
2024-03-21,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-03-22,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-03-23,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-03-24,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-03-25,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,14,14,4
2024-03-26,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-03-27,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-03-28,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,14,14,4
2024-03-29,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-03-30,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-03-31,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,17,17,2
2024-04-01,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,15,15,3
2024-04-02,09,Bayern,09376,LK Schwandorf,2,2,0,NA,3,15,15,3
2024-04-03,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
2024-04-04,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,19,19,0
2024-04-05,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-04-06,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-04-07,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-04-08,09,Bayern,09376,LK Schwandorf,2,2,0,NA,6,12,12,6
2024-04-09,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-04-10,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
2024-04-11,09,Bayern,09376,LK Schwandorf,2,2,0,NA,6,12,12,6
2024-04-12,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-04-13,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-04-14,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
2024-04-15,09,Bayern,09376,LK Schwandorf,2,2,0,NA,2,16,16,2
2024-04-16,09,Bayern,09376,LK Schwandorf,2,2,0,NA,0,18,18,0
2024-04-17,09,Bayern,09376,LK Schwandorf,2,2,0,NA,4,14,14,4
2024-04-18,09,Bayern,09376,LK Schwandorf,2,2,0,NA,5,13,13,5
2024-04-19,09,Bayern,09376,LK Schwandorf,2,2,0,NA,1,17,17,1
