dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-13,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,2,1,60,165,165,60
2020-05-14,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,1,52,168,168,52
2020-05-15,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,1,54,168,168,54
2020-05-16,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,1,54,169,169,54
2020-05-17,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,1,69,154,154,69
2020-05-18,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,1,59,162,162,59
2020-05-19,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,1,62,161,161,62
2020-05-20,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,1,57,164,164,57
2020-05-21,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,1,64,158,158,64
2020-05-22,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,1,69,150,150,69
2020-05-23,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,61,159,159,61
2020-05-24,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,63,158,158,63
2020-05-25,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,72,157,157,72
2020-05-26,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,70,153,153,70
2020-05-27,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,60,163,163,60
2020-05-28,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,57,163,163,57
2020-05-29,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,52,166,166,52
2020-05-30,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,65,155,155,65
2020-05-31,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,62,157,157,62
2020-06-01,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,60,160,160,60
2020-06-02,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,64,157,157,64
2020-06-03,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,58,162,162,58
2020-06-04,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,57,167,167,57
2020-06-05,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,50,172,172,50
2020-06-06,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,55,165,165,55
2020-06-07,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,61,159,159,61
2020-06-08,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,61,163,163,61
2020-06-09,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,60,165,165,60
2020-06-10,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,63,162,162,63
2020-06-11,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,166,166,59
2020-06-12,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,63,166,166,63
2020-06-13,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,63,166,166,63
2020-06-14,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,68,160,160,68
2020-06-15,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,56,168,168,56
2020-06-16,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,57,167,167,57
2020-06-17,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,39,182,182,39
2020-06-18,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,42,179,179,42
2020-06-19,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,39,184,184,39
2020-06-20,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,48,176,176,48
2020-06-21,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,61,164,164,61
2020-06-22,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,61,163,163,61
2020-06-23,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,166,166,59
2020-06-24,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,54,171,171,54
2020-06-25,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,54,175,175,54
2020-06-26,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,49,174,174,49
2020-06-27,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,51,172,172,51
2020-06-28,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,168,168,59
2020-06-29,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,60,166,166,60
2020-06-30,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,50,175,175,50
2020-07-01,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,57,172,172,57
2020-07-02,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,61,168,168,61
2020-07-03,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,66,164,164,66
2020-07-04,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,59,166,166,59
2020-07-05,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,60,165,165,60
2020-07-06,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,60,163,163,60
2020-07-07,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,67,155,155,67
2020-07-08,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,68,155,155,68
2020-07-09,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,68,151,151,68
2020-07-10,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,64,162,162,64
2020-07-11,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,70,156,156,70
2020-07-12,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,75,152,152,75
2020-07-13,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,74,153,153,74
2020-07-14,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,72,154,154,72
2020-07-15,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,54,174,174,54
2020-07-16,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,48,173,173,48
2020-07-17,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,53,169,169,53
2020-07-18,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,57,166,166,57
2020-07-19,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,64,165,165,64
2020-07-20,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,166,166,59
2020-07-21,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,76,162,162,76
2020-07-22,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,168,168,59
2020-07-23,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,66,162,162,66
2020-07-24,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,58,161,161,58
2020-07-25,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,70,160,160,70
2020-07-26,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,63,160,160,63
2020-07-27,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,73,160,160,73
2020-07-28,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,66,162,162,66
2020-07-29,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,72,163,163,72
2020-07-30,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,79,159,159,79
2020-07-31,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,76,162,162,76
2020-08-01,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,72,166,166,72
2020-08-02,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,75,158,158,75
2020-08-03,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,74,158,158,74
2020-08-04,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,61,159,159,61
2020-08-05,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,57,167,167,57
2020-08-06,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,65,161,161,65
2020-08-07,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,167,167,59
2020-08-08,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,167,167,59
2020-08-09,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,52,174,174,52
2020-08-10,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,52,174,174,52
2020-08-11,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,60,166,166,60
2020-08-12,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,48,178,178,48
2020-08-13,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,55,171,171,55
2020-08-14,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,44,182,182,44
2020-08-15,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,2,0,50,176,176,50
2020-08-16,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,54,172,172,54
2020-08-17,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,59,167,167,59
2020-08-18,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,47,179,179,47
2020-08-19,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,52,174,174,52
2020-08-20,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,38,188,188,38
2020-08-21,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,48,178,178,48
2020-08-22,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,54,172,172,54
2020-08-23,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,58,168,168,58
2020-08-24,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,167,167,59
2020-08-25,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,53,173,173,53
2020-08-26,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,53,173,173,53
2020-08-27,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,63,163,163,63
2020-08-28,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,55,171,171,55
2020-08-29,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,63,163,163,63
2020-08-30,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,65,161,161,65
2020-08-31,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,71,155,155,71
2020-09-01,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,67,159,159,67
2020-09-02,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,55,171,171,55
2020-09-03,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,56,170,170,56
2020-09-04,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,51,175,175,51
2020-09-05,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,48,178,178,48
2020-09-06,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,167,167,59
2020-09-07,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,60,166,166,60
2020-09-08,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,52,174,174,52
2020-09-09,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,44,182,182,44
2020-09-10,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,48,178,178,48
2020-09-11,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,40,186,186,40
2020-09-12,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,49,177,177,49
2020-09-13,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,60,166,166,60
2020-09-14,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,167,167,59
2020-09-15,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,55,171,171,55
2020-09-16,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,50,176,176,50
2020-09-17,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,44,182,182,44
2020-09-18,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,50,176,176,50
2020-09-19,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,52,174,174,52
2020-09-20,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,59,167,167,59
2020-09-21,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,61,165,165,61
2020-09-22,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,52,174,174,52
2020-09-23,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,61,165,165,61
2020-09-24,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,61,165,165,61
2020-09-25,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,57,169,169,57
2020-09-26,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,60,166,166,60
2020-09-27,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,68,158,158,68
2020-09-28,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,52,174,174,52
2020-09-29,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,55,171,171,55
2020-09-30,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,50,176,176,50
2020-10-01,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,47,179,179,47
2020-10-02,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,48,178,178,48
2020-10-03,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,56,170,170,56
2020-10-04,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,57,169,169,57
2020-10-05,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,64,162,162,64
2020-10-06,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,62,164,164,62
2020-10-07,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,58,168,168,58
2020-10-08,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,53,173,173,53
2020-10-09,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,50,176,176,50
2020-10-10,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,52,174,174,52
2020-10-11,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,55,155,155,55
2020-10-12,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,55,155,155,55
2020-10-13,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,45,165,165,45
2020-10-14,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,43,167,167,43
2020-10-15,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,44,166,166,44
2020-10-16,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,0,43,167,167,43
2020-10-17,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,46,164,164,46
2020-10-18,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,55,155,155,55
2020-10-19,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,55,155,155,55
2020-10-20,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,0,0,58,152,152,58
2020-10-21,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,1,1,50,160,160,50
2020-10-22,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,4,1,61,149,149,61
2020-10-23,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,4,1,50,160,160,50
2020-10-24,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,3,1,52,158,158,52
2020-10-25,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,3,1,61,149,149,61
2020-10-26,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,2,1,52,158,158,52
2020-10-27,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,4,1,54,156,156,54
2020-10-28,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,3,1,53,157,157,53
2020-10-29,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,4,1,49,161,161,49
2020-10-30,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,6,1,49,161,161,49
2020-10-31,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,4,1,58,152,152,58
2020-11-01,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,5,1,48,162,162,48
2020-11-02,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,8,1,45,165,165,45
2020-11-03,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,7,8,2,44,161,161,44
2020-11-04,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,8,3,38,163,149,30
2020-11-05,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,8,3,36,165,150,29
2020-11-06,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,6,3,38,163,146,33
2020-11-07,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,6,3,48,153,140,39
2020-11-08,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,9,3,49,148,136,39
2020-11-09,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,7,4,47,152,141,36
2020-11-10,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,7,4,42,157,143,34
2020-11-11,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,7,4,37,162,146,31
2020-11-12,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,9,6,31,168,154,23
2020-11-13,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,8,3,37,162,146,31
2020-11-14,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,7,3,42,157,144,33
2020-11-15,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,9,5,40,157,146,29
2020-11-16,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,10,6,40,157,146,29
2020-11-17,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,10,7,37,158,147,26
2020-11-18,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,10,6,37,160,149,26
2020-11-19,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,10,6,42,155,144,31
2020-11-20,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,10,5,45,152,140,35
2020-11-21,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,8,5,46,151,141,34
2020-11-22,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,8,5,58,139,131,44
2020-11-23,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,8,4,56,141,132,43
2020-11-24,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,9,4,42,151,138,33
2020-11-25,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,7,3,43,150,139,32
2020-11-26,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,11,4,44,149,138,33
2020-11-27,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,9,4,37,158,147,26
2020-11-28,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,13,6,31,164,150,23
2020-11-29,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,12,6,38,157,143,30
2020-11-30,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,12,6,38,159,148,27
2020-12-01,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,12,6,42,155,144,31
2020-12-02,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,12,6,36,161,150,25
2020-12-03,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,11,7,37,160,148,27
2020-12-04,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,12,8,37,160,147,28
2020-12-05,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,11,7,37,158,145,28
2020-12-06,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,12,7,41,154,141,32
2020-12-07,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,13,8,42,153,140,33
2020-12-08,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,12,7,39,158,146,29
2020-12-09,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,12,7,42,155,144,31
2020-12-10,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,14,6,43,154,147,28
2020-12-11,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,12,4,43,154,144,31
2020-12-12,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,11,5,43,154,144,31
2020-12-13,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,12,6,46,151,144,31
2020-12-14,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,11,4,39,156,146,27
2020-12-15,13,Mecklenburg-Vorpommern,13075,LK Vorpommern-Greifswald,7,9,11,4,38,159,146,29
