dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-16,03,Niedersachsen,03101,SK Braunschweig,5,5,2,0,52,95,95,52
2020-05-17,03,Niedersachsen,03101,SK Braunschweig,5,5,2,0,54,92,92,54
2020-05-18,03,Niedersachsen,03101,SK Braunschweig,5,5,1,0,61,89,89,61
2020-05-19,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,58,92,92,58
2020-05-20,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,56,94,94,56
2020-05-21,03,Niedersachsen,03101,SK Braunschweig,5,5,1,0,67,83,83,67
2020-05-22,03,Niedersachsen,03101,SK Braunschweig,5,5,1,0,68,82,82,68
2020-05-23,03,Niedersachsen,03101,SK Braunschweig,5,5,1,0,63,87,87,63
2020-05-24,03,Niedersachsen,03101,SK Braunschweig,5,5,1,0,65,85,85,65
2020-05-25,03,Niedersachsen,03101,SK Braunschweig,5,5,1,0,64,89,89,64
2020-05-26,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,55,98,98,55
2020-05-27,03,Niedersachsen,03101,SK Braunschweig,5,5,2,1,57,96,96,57
2020-05-28,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,60,94,94,60
2020-05-29,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,64,93,93,64
2020-05-30,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,62,90,90,62
2020-05-31,03,Niedersachsen,03101,SK Braunschweig,5,5,3,2,67,86,86,67
2020-06-01,03,Niedersachsen,03101,SK Braunschweig,5,5,2,1,70,83,83,70
2020-06-02,03,Niedersachsen,03101,SK Braunschweig,5,5,2,1,70,83,83,70
2020-06-03,03,Niedersachsen,03101,SK Braunschweig,5,5,2,1,58,95,95,58
2020-06-04,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,62,91,91,62
2020-06-05,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,62,90,90,62
2020-06-06,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,66,87,87,66
2020-06-07,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,65,88,88,65
2020-06-08,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,66,84,84,66
2020-06-09,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,56,94,94,56
2020-06-10,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,47,103,103,47
2020-06-11,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,50,100,100,50
2020-06-12,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,56,95,95,56
2020-06-13,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,60,91,91,60
2020-06-14,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,69,82,82,69
2020-06-15,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,64,86,86,64
2020-06-16,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,58,92,92,58
2020-06-17,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,65,85,85,65
2020-06-18,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,57,93,93,57
2020-06-19,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,57,93,93,57
2020-06-20,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,57,93,93,57
2020-06-21,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,55,95,95,55
2020-06-22,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,61,89,89,61
2020-06-23,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,52,98,98,52
2020-06-24,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,53,97,97,53
2020-06-25,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,49,101,101,49
2020-06-26,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,48,102,102,48
2020-06-27,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,49,101,101,49
2020-06-28,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,56,94,94,56
2020-06-29,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,57,93,93,57
2020-06-30,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,53,97,97,53
2020-07-01,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,56,94,94,56
2020-07-02,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,53,97,97,53
2020-07-03,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,49,101,101,49
2020-07-04,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,55,95,95,55
2020-07-05,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,63,87,87,63
2020-07-06,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,63,87,87,63
2020-07-07,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,54,96,96,54
2020-07-08,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,59,91,91,59
2020-07-09,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,57,93,93,57
2020-07-10,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,48,102,102,48
2020-07-11,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,55,95,95,55
2020-07-12,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,52,98,98,52
2020-07-13,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,60,90,90,60
2020-07-14,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,50,100,100,50
2020-07-15,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,50,100,100,50
2020-07-16,03,Niedersachsen,03101,SK Braunschweig,5,5,1,1,52,98,98,52
2020-07-17,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,51,99,99,51
2020-07-18,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,50,100,100,50
2020-07-19,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,58,92,92,58
2020-07-20,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,58,92,92,58
2020-07-21,03,Niedersachsen,03101,SK Braunschweig,5,5,1,0,50,98,98,50
2020-07-22,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,55,95,95,55
2020-07-23,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,56,94,94,56
2020-07-24,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,51,99,99,51
2020-07-25,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,45,105,105,45
2020-07-26,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,44,106,106,44
2020-07-27,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,56,94,94,56
2020-07-28,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,52,98,98,52
2020-07-29,03,Niedersachsen,03101,SK Braunschweig,5,5,0,0,48,102,102,48
2020-07-30,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,54,96,84,49
2020-07-31,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,61,89,80,53
2020-08-01,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,55,95,86,47
2020-08-02,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,63,87,76,57
2020-08-03,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,62,88,75,58
2020-08-04,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,41,109,98,35
2020-08-05,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,46,104,91,42
2020-08-06,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,57,93,80,53
2020-08-07,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,51,99,87,46
2020-08-08,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,52,98,87,46
2020-08-09,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,56,94,83,50
2020-08-10,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,54,96,84,49
2020-08-11,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,47,103,87,46
2020-08-12,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,56,94,80,53
2020-08-13,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,59,91,82,51
2020-08-14,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,52,98,88,45
2020-08-15,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,50,100,89,44
2020-08-16,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,57,93,82,51
2020-08-17,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,60,90,78,55
2020-08-18,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,48,102,92,41
2020-08-19,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,42,108,95,38
2020-08-20,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,47,103,91,42
2020-08-21,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,49,101,86,47
2020-08-22,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,48,102,87,46
2020-08-23,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,60,90,78,55
2020-08-24,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,57,93,79,54
2020-08-25,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,50,100,86,47
2020-08-26,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,39,111,97,36
2020-08-27,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,49,101,88,45
2020-08-28,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,58,92,80,53
2020-08-29,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,57,93,82,51
2020-08-30,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,66,84,72,61
2020-08-31,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,69,81,69,64
2020-09-01,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,60,90,79,54
2020-09-02,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,53,97,85,48
2020-09-03,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,49,101,88,45
2020-09-04,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,49,101,89,44
2020-09-05,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,42,108,93,40
2020-09-06,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,53,97,82,51
2020-09-07,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,55,95,80,53
2020-09-08,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,51,99,85,48
2020-09-09,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,54,96,82,51
2020-09-10,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,42,108,93,40
2020-09-11,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,42,108,95,38
2020-09-12,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,41,109,93,40
2020-09-13,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,41,109,94,39
2020-09-14,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,47,103,91,42
2020-09-15,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,45,105,94,39
2020-09-16,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,38,112,102,31
2020-09-17,03,Niedersachsen,03101,SK Braunschweig,5,7,2,0,40,110,99,34
2020-09-18,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,40,110,99,34
2020-09-19,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,41,110,99,35
2020-09-20,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,53,97,86,47
2020-09-21,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,56,94,81,52
2020-09-22,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,49,101,89,44
2020-09-23,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,44,106,92,41
2020-09-24,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,45,105,92,41
2020-09-25,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,42,108,96,37
2020-09-26,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,38,112,98,35
2020-09-27,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,63,87,73,60
2020-09-28,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,56,94,80,53
2020-09-29,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,47,103,87,46
2020-09-30,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,49,101,85,48
2020-10-01,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,45,105,89,44
2020-10-02,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,43,107,93,40
2020-10-03,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,47,103,88,45
2020-10-04,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,52,98,83,50
2020-10-05,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,56,94,81,52
2020-10-06,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,47,103,90,43
2020-10-07,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,36,114,99,34
2020-10-08,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,39,111,95,38
2020-10-09,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,37,113,97,36
2020-10-10,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,46,104,89,44
2020-10-11,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,46,104,90,43
2020-10-12,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,48,102,89,44
2020-10-13,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,51,99,89,44
2020-10-14,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,47,103,88,45
2020-10-15,03,Niedersachsen,03101,SK Braunschweig,5,7,1,1,43,107,93,40
2020-10-16,03,Niedersachsen,03101,SK Braunschweig,5,7,1,1,50,100,87,46
2020-10-17,03,Niedersachsen,03101,SK Braunschweig,5,7,1,1,54,96,83,50
2020-10-18,03,Niedersachsen,03101,SK Braunschweig,5,7,1,1,61,89,75,58
2020-10-19,03,Niedersachsen,03101,SK Braunschweig,5,7,1,1,64,86,72,61
2020-10-20,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,54,96,80,53
2020-10-21,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,53,97,83,50
2020-10-22,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,54,96,84,49
2020-10-23,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,59,91,80,53
2020-10-24,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,61,89,78,55
2020-10-25,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,64,86,75,58
2020-10-26,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,62,88,76,57
2020-10-27,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,49,101,89,44
2020-10-28,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,36,109,94,34
2020-10-29,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,39,106,91,37
2020-10-30,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,37,108,94,34
2020-10-31,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,35,110,98,30
2020-11-01,03,Niedersachsen,03101,SK Braunschweig,5,7,1,0,51,94,82,46
2020-11-02,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,54,91,79,49
2020-11-03,03,Niedersachsen,03101,SK Braunschweig,5,7,0,0,46,99,87,41
2020-11-04,03,Niedersachsen,03101,SK Braunschweig,5,7,2,2,43,102,90,38
2020-11-05,03,Niedersachsen,03101,SK Braunschweig,5,7,3,2,45,100,88,40
2020-11-06,03,Niedersachsen,03101,SK Braunschweig,5,7,4,3,46,99,87,41
2020-11-07,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,44,101,90,38
2020-11-08,03,Niedersachsen,03101,SK Braunschweig,5,7,4,3,57,88,77,51
2020-11-09,03,Niedersachsen,03101,SK Braunschweig,5,7,4,3,54,91,79,49
2020-11-10,03,Niedersachsen,03101,SK Braunschweig,5,7,4,3,48,97,85,43
2020-11-11,03,Niedersachsen,03101,SK Braunschweig,5,7,4,3,47,98,86,42
2020-11-12,03,Niedersachsen,03101,SK Braunschweig,5,7,4,2,49,96,84,44
2020-11-13,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,44,101,86,42
2020-11-14,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,43,102,88,40
2020-11-15,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,39,106,92,36
2020-11-16,03,Niedersachsen,03101,SK Braunschweig,5,7,4,3,47,98,83,45
2020-11-17,03,Niedersachsen,03101,SK Braunschweig,5,7,5,4,35,110,96,32
2020-11-18,03,Niedersachsen,03101,SK Braunschweig,5,7,5,4,38,107,94,34
2020-11-19,03,Niedersachsen,03101,SK Braunschweig,5,7,6,5,39,106,93,35
2020-11-20,03,Niedersachsen,03101,SK Braunschweig,5,7,6,5,30,115,101,27
2020-11-21,03,Niedersachsen,03101,SK Braunschweig,5,7,5,4,38,107,93,35
2020-11-22,03,Niedersachsen,03101,SK Braunschweig,5,7,5,4,46,99,86,42
2020-11-23,03,Niedersachsen,03101,SK Braunschweig,5,7,6,5,45,100,87,41
2020-11-24,03,Niedersachsen,03101,SK Braunschweig,5,7,6,3,39,100,86,36
2020-11-25,03,Niedersachsen,03101,SK Braunschweig,5,7,6,3,37,102,89,33
2020-11-26,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,39,100,87,35
2020-11-27,03,Niedersachsen,03101,SK Braunschweig,5,7,3,2,39,100,87,35
2020-11-28,03,Niedersachsen,03101,SK Braunschweig,5,7,3,3,32,107,93,29
2020-11-29,03,Niedersachsen,03101,SK Braunschweig,5,7,3,3,39,100,87,35
2020-11-30,03,Niedersachsen,03101,SK Braunschweig,5,7,4,4,43,96,82,40
2020-12-01,03,Niedersachsen,03101,SK Braunschweig,5,7,6,4,36,103,89,33
2020-12-02,03,Niedersachsen,03101,SK Braunschweig,5,7,7,6,36,103,89,33
2020-12-03,03,Niedersachsen,03101,SK Braunschweig,5,7,6,4,45,94,80,42
2020-12-04,03,Niedersachsen,03101,SK Braunschweig,5,7,5,4,26,100,86,23
2020-12-05,03,Niedersachsen,03101,SK Braunschweig,5,7,4,4,22,104,88,21
2020-12-06,03,Niedersachsen,03101,SK Braunschweig,5,7,3,3,24,102,87,22
2020-12-07,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,26,100,86,23
2020-12-08,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,30,96,80,29
2020-12-09,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,34,92,77,32
2020-12-10,03,Niedersachsen,03101,SK Braunschweig,5,7,5,4,26,100,86,23
2020-12-11,03,Niedersachsen,03101,SK Braunschweig,5,7,4,4,23,103,89,20
2020-12-12,03,Niedersachsen,03101,SK Braunschweig,5,7,5,4,21,105,91,18
2020-12-13,03,Niedersachsen,03101,SK Braunschweig,5,7,6,5,31,95,79,30
2020-12-14,03,Niedersachsen,03101,SK Braunschweig,5,7,7,5,25,101,85,24
2020-12-15,03,Niedersachsen,03101,SK Braunschweig,5,7,7,4,17,109,95,14
2020-12-16,03,Niedersachsen,03101,SK Braunschweig,5,7,6,3,20,106,92,17
2020-12-17,03,Niedersachsen,03101,SK Braunschweig,5,7,7,3,18,108,91,18
2020-12-18,03,Niedersachsen,03101,SK Braunschweig,5,7,5,2,19,107,93,16
2020-12-19,03,Niedersachsen,03101,SK Braunschweig,5,7,5,2,27,105,89,26
2020-12-20,03,Niedersachsen,03101,SK Braunschweig,5,7,7,2,29,103,87,28
2020-12-21,03,Niedersachsen,03101,SK Braunschweig,5,7,7,2,31,101,85,30
2020-12-22,03,Niedersachsen,03101,SK Braunschweig,5,7,7,3,28,104,89,26
2020-12-23,03,Niedersachsen,03101,SK Braunschweig,5,7,7,4,26,106,91,24
2020-12-24,03,Niedersachsen,03101,SK Braunschweig,5,7,13,5,23,99,84,21
2020-12-25,03,Niedersachsen,03101,SK Braunschweig,5,7,13,5,20,102,88,17
2020-12-26,03,Niedersachsen,03101,SK Braunschweig,5,7,18,6,25,97,83,22
2020-12-27,03,Niedersachsen,03101,SK Braunschweig,5,7,16,5,22,100,85,20
2020-12-28,03,Niedersachsen,03101,SK Braunschweig,5,7,9,5,25,94,81,21
2020-12-29,03,Niedersachsen,03101,SK Braunschweig,5,7,9,5,23,94,82,18
2020-12-30,03,Niedersachsen,03101,SK Braunschweig,5,7,11,6,16,102,89,12
2020-12-31,03,Niedersachsen,03101,SK Braunschweig,5,7,15,7,23,96,83,19
2021-01-01,03,Niedersachsen,03101,SK Braunschweig,5,7,16,8,24,94,82,19
2021-01-02,03,Niedersachsen,03101,SK Braunschweig,5,7,16,7,22,96,84,17
2021-01-03,03,Niedersachsen,03101,SK Braunschweig,5,7,15,6,19,99,84,17
2021-01-04,03,Niedersachsen,03101,SK Braunschweig,5,7,9,6,22,95,81,19
2021-01-05,03,Niedersachsen,03101,SK Braunschweig,5,7,8,6,21,96,83,17
2021-01-06,03,Niedersachsen,03101,SK Braunschweig,5,7,8,6,11,107,94,7
2021-01-07,03,Niedersachsen,03101,SK Braunschweig,5,7,7,5,21,99,87,16
2021-01-08,03,Niedersachsen,03101,SK Braunschweig,5,7,8,6,10,110,95,8
2021-01-09,03,Niedersachsen,03101,SK Braunschweig,5,7,11,5,14,106,92,11
2021-01-10,03,Niedersachsen,03101,SK Braunschweig,5,7,7,5,25,92,80,20
2021-01-11,03,Niedersachsen,03101,SK Braunschweig,5,7,8,6,17,100,87,13
2021-01-12,03,Niedersachsen,03101,SK Braunschweig,5,7,8,6,10,107,96,4
2021-01-13,03,Niedersachsen,03101,SK Braunschweig,5,7,7,7,10,110,98,5
2021-01-14,03,Niedersachsen,03101,SK Braunschweig,5,7,8,7,11,109,96,7
2021-01-15,03,Niedersachsen,03101,SK Braunschweig,5,7,8,6,12,108,95,8
2021-01-16,03,Niedersachsen,03101,SK Braunschweig,5,7,14,5,12,109,97,7
2021-01-17,03,Niedersachsen,03101,SK Braunschweig,5,7,14,5,18,103,91,13
2021-01-18,03,Niedersachsen,03101,SK Braunschweig,5,7,8,6,27,93,81,22
2021-01-19,03,Niedersachsen,03101,SK Braunschweig,5,7,5,5,22,98,87,16
2021-01-20,03,Niedersachsen,03101,SK Braunschweig,5,7,5,5,14,106,94,9
2021-01-21,03,Niedersachsen,03101,SK Braunschweig,5,7,6,5,13,107,96,7
2021-01-22,03,Niedersachsen,03101,SK Braunschweig,5,7,6,5,9,111,99,4
2021-01-23,03,Niedersachsen,03101,SK Braunschweig,5,7,7,5,7,113,98,5
2021-01-24,03,Niedersachsen,03101,SK Braunschweig,5,7,6,4,17,103,88,15
2021-01-25,03,Niedersachsen,03101,SK Braunschweig,5,7,7,5,17,103,87,16
2021-01-26,03,Niedersachsen,03101,SK Braunschweig,5,7,6,4,13,109,94,11
2021-01-27,03,Niedersachsen,03101,SK Braunschweig,5,7,7,3,10,120,105,8
2021-01-28,03,Niedersachsen,03101,SK Braunschweig,5,7,9,3,14,116,100,13
2021-01-29,03,Niedersachsen,03101,SK Braunschweig,5,7,7,4,16,114,97,16
2021-01-30,03,Niedersachsen,03101,SK Braunschweig,5,7,7,3,22,108,92,21
2021-01-31,03,Niedersachsen,03101,SK Braunschweig,5,7,8,4,24,107,90,24
2021-02-01,03,Niedersachsen,03101,SK Braunschweig,5,7,7,3,25,105,89,24
2021-02-02,03,Niedersachsen,03101,SK Braunschweig,5,7,7,3,19,111,95,18
2021-02-03,03,Niedersachsen,03101,SK Braunschweig,5,7,11,4,21,109,93,20
2021-02-04,03,Niedersachsen,03101,SK Braunschweig,5,7,11,5,13,117,102,11
2021-02-05,03,Niedersachsen,03101,SK Braunschweig,5,7,11,5,18,112,97,16
2021-02-06,03,Niedersachsen,03101,SK Braunschweig,5,7,10,5,24,106,92,21
2021-02-07,03,Niedersachsen,03101,SK Braunschweig,5,7,11,6,27,103,89,24
2021-02-08,03,Niedersachsen,03101,SK Braunschweig,5,7,13,6,25,105,91,22
2021-02-09,03,Niedersachsen,03101,SK Braunschweig,5,7,12,7,23,105,90,21
2021-02-10,03,Niedersachsen,03101,SK Braunschweig,5,7,12,6,24,105,89,23
2021-02-11,03,Niedersachsen,03101,SK Braunschweig,5,7,11,4,21,108,92,20
2021-02-12,03,Niedersachsen,03101,SK Braunschweig,5,7,10,4,21,108,93,19
2021-02-13,03,Niedersachsen,03101,SK Braunschweig,5,7,10,3,28,101,86,26
2021-02-14,03,Niedersachsen,03101,SK Braunschweig,5,7,8,3,31,98,84,28
2021-02-15,03,Niedersachsen,03101,SK Braunschweig,5,7,9,3,28,102,89,24
2021-02-16,03,Niedersachsen,03101,SK Braunschweig,5,7,10,5,23,109,94,21
2021-02-17,03,Niedersachsen,03101,SK Braunschweig,5,7,6,4,23,107,93,20
2021-02-18,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,24,108,94,21
2021-02-19,03,Niedersachsen,03101,SK Braunschweig,5,7,6,3,19,113,98,17
2021-02-20,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,23,109,95,20
2021-02-21,03,Niedersachsen,03101,SK Braunschweig,5,7,5,3,28,104,90,25
2021-02-22,03,Niedersachsen,03101,SK Braunschweig,5,7,6,4,29,103,88,27
