dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-19,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,0,32,56,53,29
2020-05-20,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,0,32,58,53,31
2020-05-21,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,38,51,47,36
2020-05-22,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,41,48,45,38
2020-05-23,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,40,53,52,35
2020-05-24,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,41,52,51,36
2020-05-25,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,47,43,41,43
2020-05-26,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,38,49,48,33
2020-05-27,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,38,56,54,34
2020-05-28,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,38,62,60,34
2020-05-29,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,47,49,48,42
2020-05-30,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,43,54,53,38
2020-05-31,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,43,52,49,40
2020-06-01,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,49,48,42,49
2020-06-02,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,48,50,44,48
2020-06-03,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,45,52,48,43
2020-06-04,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,38,59,55,36
2020-06-05,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,34,62,60,30
2020-06-06,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,36,58,55,33
2020-06-07,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,35,58,53,34
2020-06-08,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,39,54,49,38
2020-06-09,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,30,60,55,29
2020-06-10,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,35,64,60,33
2020-06-11,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,37,53,49,35
2020-06-12,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,47,47,42,46
2020-06-13,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,37,60,55,36
2020-06-14,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,39,56,52,37
2020-06-15,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,34,62,59,31
2020-06-16,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,37,59,57,33
2020-06-17,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,42,57,55,38
2020-06-18,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,35,64,60,33
2020-06-19,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,34,64,60,32
2020-06-20,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,1,47,51,47,45
2020-06-21,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,1,52,48,46,48
2020-06-22,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,1,39,60,56,37
2020-06-23,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,1,39,60,55,38
2020-06-24,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,1,35,64,58,35
2020-06-25,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,1,30,65,60,29
2020-06-26,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,1,35,64,60,33
2020-06-27,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,1,33,61,57,31
2020-06-28,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,32,63,59,30
2020-06-29,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,1,34,64,60,32
2020-06-30,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,1,30,68,64,28
2020-07-01,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,2,34,62,57,33
2020-07-02,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,2,31,67,63,29
2020-07-03,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,2,38,59,57,34
2020-07-04,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,2,39,55,52,36
2020-07-05,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,2,44,54,51,41
2020-07-06,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,2,49,49,46,46
2020-07-07,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,2,38,57,52,37
2020-07-08,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,2,39,55,51,38
2020-07-09,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,2,1,39,59,56,36
2020-07-10,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,0,32,66,63,29
2020-07-11,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,0,42,57,54,39
2020-07-12,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,1,0,37,60,57,34
2020-07-13,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,38,57,54,35
2020-07-14,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,35,63,60,32
2020-07-15,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,34,64,61,31
2020-07-16,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,35,62,60,31
2020-07-17,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,33,67,65,29
2020-07-18,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,31,64,62,27
2020-07-19,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,48,46,44,44
2020-07-20,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,53,45,43,49
2020-07-21,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,52,42,40,48
2020-07-22,05,Nordrhein-Westfalen,05915,SK Hamm,5,6,0,0,49,43,40,46
2020-07-23,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,56,53,40,47
2020-07-24,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,61,48,40,47
2020-07-25,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,59,50,39,48
2020-07-26,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,55,56,45,44
2020-07-27,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,54,56,44,44
2020-07-28,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,60,51,42,47
2020-07-29,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,50,62,54,36
2020-07-30,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,48,66,57,35
2020-07-31,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,49,63,52,38
2020-08-01,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,43,69,58,32
2020-08-02,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,39,76,62,31
2020-08-03,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,47,64,50,39
2020-08-04,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,5,2,37,73,58,30
2020-08-05,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,48,66,52,40
2020-08-06,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,50,64,53,39
2020-08-07,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,53,61,50,42
2020-08-08,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,0,50,64,53,39
2020-08-09,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,0,52,62,50,42
2020-08-10,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,0,46,68,56,36
2020-08-11,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,0,42,72,60,32
2020-08-12,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,0,39,76,63,30
2020-08-13,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,40,75,61,32
2020-08-14,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,51,64,50,43
2020-08-15,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,48,67,53,40
2020-08-16,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,49,66,54,39
2020-08-17,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,50,65,51,42
2020-08-18,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,46,69,58,35
2020-08-19,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,38,76,63,29
2020-08-20,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,45,69,58,34
2020-08-21,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,51,63,54,38
2020-08-22,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,52,62,52,40
2020-08-23,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,51,63,54,38
2020-08-24,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,59,55,47,45
2020-08-25,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,2,50,64,53,39
2020-08-26,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,2,49,65,55,37
2020-08-27,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,2,44,70,59,33
2020-08-28,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,42,72,63,29
2020-08-29,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,48,66,57,35
2020-08-30,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,49,65,56,36
2020-08-31,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,50,64,52,40
2020-09-01,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,40,74,62,30
2020-09-02,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,44,70,58,34
2020-09-03,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,45,69,56,36
2020-09-04,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,47,67,55,37
2020-09-05,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,49,65,53,39
2020-09-06,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,45,69,52,40
2020-09-07,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,44,70,56,36
2020-09-08,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,43,71,58,34
2020-09-09,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,48,66,54,38
2020-09-10,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,48,66,52,40
2020-09-11,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,36,78,64,28
2020-09-12,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,41,72,58,33
2020-09-13,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,36,77,63,28
2020-09-14,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,43,71,60,32
2020-09-15,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,39,75,63,29
2020-09-16,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,40,74,62,30
2020-09-17,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,44,70,57,35
2020-09-18,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,0,0,41,73,59,33
2020-09-19,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,45,69,55,37
2020-09-20,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,45,69,55,37
2020-09-21,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,47,67,56,36
2020-09-22,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,43,71,61,31
2020-09-23,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,44,70,58,34
2020-09-24,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,44,70,58,34
2020-09-25,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,45,69,57,35
2020-09-26,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,48,66,54,38
2020-09-27,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,48,66,54,38
2020-09-28,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,47,67,54,38
2020-09-29,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,52,62,50,42
2020-09-30,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,0,48,66,54,38
2020-10-01,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,3,0,42,72,58,34
2020-10-02,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,3,0,48,66,53,39
2020-10-03,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,3,0,42,72,59,33
2020-10-04,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,3,0,48,66,55,37
2020-10-05,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,3,0,55,59,47,45
2020-10-06,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,0,50,64,53,39
2020-10-07,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,0,45,69,56,36
2020-10-08,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,0,54,60,49,43
2020-10-09,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,3,0,50,64,52,40
2020-10-10,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,1,47,67,54,38
2020-10-11,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,46,68,54,38
2020-10-12,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,1,1,51,63,52,40
2020-10-13,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,50,64,53,39
2020-10-14,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,3,1,52,62,51,41
2020-10-15,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,59,55,45,47
2020-10-16,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,3,2,52,62,50,42
2020-10-17,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,2,55,57,46,44
2020-10-18,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,2,59,54,43,48
2020-10-19,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,2,63,51,41,51
2020-10-20,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,3,55,59,49,43
2020-10-21,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,2,47,68,57,36
2020-10-22,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,2,37,67,58,24
2020-10-23,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,3,1,35,69,58,24
2020-10-24,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,1,32,74,63,21
2020-10-25,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,1,39,67,57,27
2020-10-26,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,5,2,46,60,51,33
2020-10-27,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,2,39,64,54,27
2020-10-28,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,2,33,70,60,21
2020-10-29,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,2,37,66,55,26
2020-10-30,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,2,21,82,69,12
2020-10-31,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,3,1,30,73,60,21
2020-11-01,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,45,58,46,35
2020-11-02,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,2,1,42,61,49,32
2020-11-03,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,3,36,69,58,25
2020-11-04,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,2,29,75,64,18
2020-11-05,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,4,3,27,77,65,17
2020-11-06,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,5,5,34,69,58,23
2020-11-07,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,6,3,27,72,62,15
2020-11-08,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,6,4,33,66,56,21
2020-11-09,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,6,4,40,59,49,28
2020-11-10,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,7,3,37,62,51,26
2020-11-11,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,12,4,33,67,57,21
2020-11-12,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,14,5,26,76,63,17
2020-11-13,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,14,5,27,75,65,15
2020-11-14,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,7,5,43,60,52,28
2020-11-15,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,7,5,46,56,48,32
2020-11-16,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,7,5,47,55,45,35
2020-11-17,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,6,4,39,64,52,29
2020-11-18,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,7,4,44,59,50,31
2020-11-19,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,8,37,68,56,27
2020-11-20,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,10,34,72,60,24
2020-11-21,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,12,9,41,63,52,30
2020-11-22,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,12,9,38,65,54,27
2020-11-23,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,9,34,62,52,22
2020-11-24,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,9,9,28,68,57,17
2020-11-25,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,9,27,66,57,14
2020-11-26,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,9,22,68,57,11
2020-11-27,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,12,11,22,66,55,11
2020-11-28,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,9,27,62,50,17
2020-11-29,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,9,8,32,57,46,21
2020-11-30,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,8,7,29,60,51,16
2020-12-01,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,12,8,20,69,60,7
2020-12-02,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,8,24,65,55,12
2020-12-03,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,5,23,66,56,11
2020-12-04,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,5,18,74,61,9
2020-12-05,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,9,7,23,67,56,12
2020-12-06,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,7,20,72,60,10
2020-12-07,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,6,21,70,57,12
2020-12-08,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,13,6,21,70,58,11
2020-12-09,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,12,7,16,73,60,7
2020-12-10,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,12,9,21,70,58,11
2020-12-11,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,16,10,17,76,65,6
2020-12-12,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,8,25,63,52,14
2020-12-13,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,9,27,61,51,15
2020-12-14,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,9,22,66,55,11
2020-12-15,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,9,18,71,60,7
2020-12-16,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,14,10,16,74,63,5
2020-12-17,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,12,10,17,71,61,5
2020-12-18,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,15,9,23,66,54,13
2020-12-19,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,14,10,16,66,55,5
2020-12-20,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,14,13,19,63,51,9
2020-12-21,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,13,11,21,62,51,10
2020-12-22,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,14,8,23,61,50,12
2020-12-23,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,15,8,20,64,53,9
2020-12-24,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,13,8,22,60,49,11
2020-12-25,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,12,8,31,52,44,17
2020-12-26,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,13,8,24,59,48,13
2020-12-27,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,9,7,27,56,47,14
2020-12-28,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,7,26,57,48,13
2020-12-29,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,9,7,20,62,53,7
2020-12-30,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,9,7,23,59,51,9
2020-12-31,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,7,24,58,51,9
2021-01-01,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,8,20,64,54,8
2021-01-02,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,8,17,67,54,8
2021-01-03,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,13,7,20,63,55,6
2021-01-04,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,14,9,18,67,59,4
2021-01-05,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,15,9,18,68,61,3
2021-01-06,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,14,9,18,69,59,6
2021-01-07,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,15,10,14,72,60,4
2021-01-08,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,15,10,18,70,59,7
2021-01-09,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,16,10,14,72,61,3
2021-01-10,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,16,11,17,63,51,7
2021-01-11,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,16,12,18,64,52,8
2021-01-12,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,14,11,18,65,55,6
2021-01-13,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,12,9,13,73,60,4
2021-01-14,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,13,7,20,65,59,4
2021-01-15,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,13,8,21,65,60,4
2021-01-16,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,7,18,69,60,5
2021-01-17,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,7,17,69,58,6
2021-01-18,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,7,20,67,57,8
2021-01-19,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,4,19,68,59,6
2021-01-20,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,6,19,70,61,6
2021-01-21,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,8,12,77,65,2
2021-01-22,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,11,8,11,76,64,1
2021-01-23,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,8,13,69,56,4
2021-01-24,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,8,6,15,69,55,7
2021-01-25,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,8,7,21,64,51,12
2021-01-26,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,10,7,18,71,59,8
2021-01-27,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,7,5,19,69,56,10
2021-01-28,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,6,5,12,77,60,7
2021-01-29,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,9,6,14,73,59,6
2021-01-30,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,8,5,18,67,56,7
2021-01-31,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,8,5,19,68,56,9
2021-02-01,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,7,5,20,66,55,9
2021-02-02,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,7,6,20,68,58,8
2021-02-03,05,Nordrhein-Westfalen,05915,SK Hamm,5,7,7,6,16,74,62,6
