dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-29,14,Sachsen,14524,LK Zwickau,5,6,1,1,39,79,79,39
2020-05-30,14,Sachsen,14524,LK Zwickau,5,6,1,1,40,78,78,40
2020-05-31,14,Sachsen,14524,LK Zwickau,5,6,1,1,40,78,78,40
2020-06-01,14,Sachsen,14524,LK Zwickau,5,6,1,1,45,73,73,45
2020-06-02,14,Sachsen,14524,LK Zwickau,5,6,1,1,48,70,70,48
2020-06-03,14,Sachsen,14524,LK Zwickau,5,6,2,1,32,86,86,32
2020-06-04,14,Sachsen,14524,LK Zwickau,5,6,2,1,32,86,86,32
2020-06-05,14,Sachsen,14524,LK Zwickau,5,6,2,1,33,85,85,33
2020-06-06,14,Sachsen,14524,LK Zwickau,5,6,1,0,33,85,85,33
2020-06-07,14,Sachsen,14524,LK Zwickau,5,6,1,0,41,77,77,41
2020-06-08,14,Sachsen,14524,LK Zwickau,5,6,1,0,30,88,88,30
2020-06-09,14,Sachsen,14524,LK Zwickau,5,6,1,0,29,88,88,29
2020-06-10,14,Sachsen,14524,LK Zwickau,5,6,1,0,27,87,87,27
2020-06-11,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,86,86,32
2020-06-12,14,Sachsen,14524,LK Zwickau,5,6,0,0,33,85,85,33
2020-06-13,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,86,86,32
2020-06-14,14,Sachsen,14524,LK Zwickau,5,6,0,0,34,84,84,34
2020-06-15,14,Sachsen,14524,LK Zwickau,5,6,0,0,43,77,77,43
2020-06-16,14,Sachsen,14524,LK Zwickau,5,6,0,0,45,73,73,45
2020-06-17,14,Sachsen,14524,LK Zwickau,5,6,0,0,44,74,74,44
2020-06-18,14,Sachsen,14524,LK Zwickau,5,6,0,0,33,85,85,33
2020-06-19,14,Sachsen,14524,LK Zwickau,5,6,0,0,35,83,83,35
2020-06-20,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,86,86,32
2020-06-21,14,Sachsen,14524,LK Zwickau,5,6,0,0,34,85,85,34
2020-06-22,14,Sachsen,14524,LK Zwickau,5,6,0,0,34,84,84,34
2020-06-23,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,86,86,32
2020-06-24,14,Sachsen,14524,LK Zwickau,5,6,0,0,40,78,78,40
2020-06-25,14,Sachsen,14524,LK Zwickau,5,6,0,0,27,91,91,27
2020-06-26,14,Sachsen,14524,LK Zwickau,5,6,0,0,30,88,88,30
2020-06-27,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,84,84,32
2020-06-28,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,84,84,32
2020-06-29,14,Sachsen,14524,LK Zwickau,5,6,0,0,34,84,84,34
2020-06-30,14,Sachsen,14524,LK Zwickau,5,6,0,0,30,88,88,30
2020-07-01,14,Sachsen,14524,LK Zwickau,5,6,0,0,29,89,89,29
2020-07-02,14,Sachsen,14524,LK Zwickau,5,6,0,0,29,89,89,29
2020-07-03,14,Sachsen,14524,LK Zwickau,5,6,0,0,20,98,98,20
2020-07-04,14,Sachsen,14524,LK Zwickau,5,6,0,0,21,97,97,21
2020-07-05,14,Sachsen,14524,LK Zwickau,5,6,0,0,21,97,97,21
2020-07-06,14,Sachsen,14524,LK Zwickau,5,6,0,0,21,97,97,21
2020-07-07,14,Sachsen,14524,LK Zwickau,5,6,0,0,25,93,93,25
2020-07-08,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,86,86,32
2020-07-09,14,Sachsen,14524,LK Zwickau,5,6,0,0,30,88,88,30
2020-07-10,14,Sachsen,14524,LK Zwickau,5,6,0,0,31,87,87,31
2020-07-11,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,86,86,32
2020-07-12,14,Sachsen,14524,LK Zwickau,5,6,0,0,29,89,89,29
2020-07-13,14,Sachsen,14524,LK Zwickau,5,6,0,0,33,85,85,33
2020-07-14,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,86,86,32
2020-07-15,14,Sachsen,14524,LK Zwickau,5,6,0,0,33,85,85,33
2020-07-16,14,Sachsen,14524,LK Zwickau,5,6,0,0,33,85,85,33
2020-07-17,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,86,86,32
2020-07-18,14,Sachsen,14524,LK Zwickau,5,6,0,0,32,86,86,32
2020-07-19,14,Sachsen,14524,LK Zwickau,5,6,0,0,34,84,84,34
2020-07-20,14,Sachsen,14524,LK Zwickau,5,6,0,0,31,84,84,31
2020-07-21,14,Sachsen,14524,LK Zwickau,5,6,0,0,35,83,83,35
2020-07-22,14,Sachsen,14524,LK Zwickau,5,6,0,0,36,82,82,36
2020-07-23,14,Sachsen,14524,LK Zwickau,5,5,0,0,40,76,76,40
2020-07-24,14,Sachsen,14524,LK Zwickau,5,7,0,0,42,78,77,39
2020-07-25,14,Sachsen,14524,LK Zwickau,5,7,0,0,41,79,77,39
2020-07-26,14,Sachsen,14524,LK Zwickau,5,7,0,0,39,81,79,37
2020-07-27,14,Sachsen,14524,LK Zwickau,5,7,0,0,52,68,67,49
2020-07-28,14,Sachsen,14524,LK Zwickau,5,7,0,0,41,78,77,38
2020-07-29,14,Sachsen,14524,LK Zwickau,5,7,0,0,36,84,82,34
2020-07-30,14,Sachsen,14524,LK Zwickau,5,7,0,0,35,85,84,32
2020-07-31,14,Sachsen,14524,LK Zwickau,5,7,0,0,40,80,79,37
2020-08-01,14,Sachsen,14524,LK Zwickau,5,7,0,0,42,78,77,39
2020-08-02,14,Sachsen,14524,LK Zwickau,5,7,0,0,42,78,77,39
2020-08-03,14,Sachsen,14524,LK Zwickau,5,7,0,0,45,75,75,41
2020-08-04,14,Sachsen,14524,LK Zwickau,5,7,0,0,39,67,67,35
2020-08-05,14,Sachsen,14524,LK Zwickau,5,7,0,0,38,68,67,35
2020-08-06,14,Sachsen,14524,LK Zwickau,5,7,0,0,28,78,75,27
2020-08-07,14,Sachsen,14524,LK Zwickau,5,7,0,0,37,69,67,35
2020-08-08,14,Sachsen,14524,LK Zwickau,5,7,0,0,32,74,72,30
2020-08-09,14,Sachsen,14524,LK Zwickau,5,7,0,0,27,79,77,25
2020-08-10,14,Sachsen,14524,LK Zwickau,5,7,0,0,32,74,72,30
2020-08-11,14,Sachsen,14524,LK Zwickau,5,7,0,0,19,87,85,17
2020-08-12,14,Sachsen,14524,LK Zwickau,5,7,0,0,13,93,89,13
2020-08-13,14,Sachsen,14524,LK Zwickau,5,7,0,0,19,87,84,18
2020-08-14,14,Sachsen,14524,LK Zwickau,5,7,0,0,27,79,76,26
2020-08-15,14,Sachsen,14524,LK Zwickau,5,7,0,0,29,77,74,28
2020-08-16,14,Sachsen,14524,LK Zwickau,5,7,0,0,29,77,74,28
2020-08-17,14,Sachsen,14524,LK Zwickau,5,7,0,0,31,75,72,30
2020-08-18,14,Sachsen,14524,LK Zwickau,5,7,0,0,34,72,70,32
2020-08-19,14,Sachsen,14524,LK Zwickau,5,7,0,0,30,76,74,28
2020-08-20,14,Sachsen,14524,LK Zwickau,5,7,0,0,26,80,78,24
2020-08-21,14,Sachsen,14524,LK Zwickau,5,7,0,0,28,78,74,28
2020-08-22,14,Sachsen,14524,LK Zwickau,5,7,0,0,26,80,76,26
2020-08-23,14,Sachsen,14524,LK Zwickau,5,7,0,0,26,80,78,24
2020-08-24,14,Sachsen,14524,LK Zwickau,5,7,0,0,25,81,79,23
2020-08-25,14,Sachsen,14524,LK Zwickau,5,7,0,0,33,73,71,31
2020-08-26,14,Sachsen,14524,LK Zwickau,5,7,0,0,22,84,81,21
2020-08-27,14,Sachsen,14524,LK Zwickau,5,7,0,0,30,76,73,29
2020-08-28,14,Sachsen,14524,LK Zwickau,5,7,0,0,21,85,85,17
2020-08-29,14,Sachsen,14524,LK Zwickau,5,7,0,0,21,85,83,19
2020-08-30,14,Sachsen,14524,LK Zwickau,5,7,0,0,20,86,84,18
2020-08-31,14,Sachsen,14524,LK Zwickau,5,7,0,0,23,83,81,21
2020-09-01,14,Sachsen,14524,LK Zwickau,5,7,0,0,20,86,84,18
2020-09-02,14,Sachsen,14524,LK Zwickau,5,7,0,0,19,87,84,18
2020-09-03,14,Sachsen,14524,LK Zwickau,5,7,0,0,28,78,75,27
2020-09-04,14,Sachsen,14524,LK Zwickau,5,7,0,0,27,79,78,24
2020-09-05,14,Sachsen,14524,LK Zwickau,5,7,0,0,34,72,72,30
2020-09-06,14,Sachsen,14524,LK Zwickau,5,7,0,0,34,72,72,30
2020-09-07,14,Sachsen,14524,LK Zwickau,5,7,0,0,36,70,70,32
2020-09-08,14,Sachsen,14524,LK Zwickau,5,7,0,0,25,81,81,21
2020-09-09,14,Sachsen,14524,LK Zwickau,5,7,0,0,25,81,81,21
2020-09-10,14,Sachsen,14524,LK Zwickau,5,7,0,0,17,89,89,13
2020-09-11,14,Sachsen,14524,LK Zwickau,5,7,0,0,20,86,85,17
2020-09-12,14,Sachsen,14524,LK Zwickau,5,7,0,0,19,87,86,16
2020-09-13,14,Sachsen,14524,LK Zwickau,5,7,0,0,26,80,79,23
2020-09-14,14,Sachsen,14524,LK Zwickau,5,7,0,0,33,73,72,30
2020-09-15,14,Sachsen,14524,LK Zwickau,5,7,0,0,27,79,78,24
2020-09-16,14,Sachsen,14524,LK Zwickau,5,7,0,0,27,79,78,24
2020-09-17,14,Sachsen,14524,LK Zwickau,5,7,0,0,29,77,75,27
2020-09-18,14,Sachsen,14524,LK Zwickau,5,7,0,0,22,84,82,20
2020-09-19,14,Sachsen,14524,LK Zwickau,5,7,0,0,25,81,79,23
2020-09-20,14,Sachsen,14524,LK Zwickau,5,7,0,0,29,77,75,27
2020-09-21,14,Sachsen,14524,LK Zwickau,5,7,0,0,26,80,79,23
2020-09-22,14,Sachsen,14524,LK Zwickau,5,7,0,0,26,80,80,22
2020-09-23,14,Sachsen,14524,LK Zwickau,5,7,0,0,27,79,79,23
2020-09-24,14,Sachsen,14524,LK Zwickau,5,7,0,0,31,72,72,27
2020-09-25,14,Sachsen,14524,LK Zwickau,5,7,0,0,34,69,69,30
2020-09-26,14,Sachsen,14524,LK Zwickau,5,7,0,0,32,71,71,28
2020-09-27,14,Sachsen,14524,LK Zwickau,5,7,0,0,31,71,70,28
2020-09-28,14,Sachsen,14524,LK Zwickau,5,7,0,0,34,69,68,31
2020-09-29,14,Sachsen,14524,LK Zwickau,5,7,0,0,25,78,77,22
2020-09-30,14,Sachsen,14524,LK Zwickau,5,7,0,0,24,79,78,21
2020-10-01,14,Sachsen,14524,LK Zwickau,5,7,0,0,20,83,82,17
2020-10-02,14,Sachsen,14524,LK Zwickau,5,7,0,0,23,80,77,22
2020-10-03,14,Sachsen,14524,LK Zwickau,5,7,0,0,27,75,73,25
2020-10-04,14,Sachsen,14524,LK Zwickau,5,7,0,0,31,72,70,29
2020-10-05,14,Sachsen,14524,LK Zwickau,5,7,0,0,30,73,71,28
2020-10-06,14,Sachsen,14524,LK Zwickau,5,7,0,0,26,77,75,24
2020-10-07,14,Sachsen,14524,LK Zwickau,5,7,1,0,22,81,80,19
2020-10-08,14,Sachsen,14524,LK Zwickau,5,7,2,1,22,81,80,19
2020-10-09,14,Sachsen,14524,LK Zwickau,5,7,3,1,23,83,80,22
2020-10-10,14,Sachsen,14524,LK Zwickau,5,7,3,1,24,82,80,22
2020-10-11,14,Sachsen,14524,LK Zwickau,5,7,2,1,27,79,77,25
2020-10-12,14,Sachsen,14524,LK Zwickau,5,7,3,1,26,80,77,25
2020-10-13,14,Sachsen,14524,LK Zwickau,5,7,4,2,18,88,85,17
2020-10-14,14,Sachsen,14524,LK Zwickau,5,7,4,2,19,87,84,18
2020-10-15,14,Sachsen,14524,LK Zwickau,5,7,6,2,14,92,89,13
2020-10-16,14,Sachsen,14524,LK Zwickau,5,7,5,1,16,90,87,15
2020-10-17,14,Sachsen,14524,LK Zwickau,5,7,6,1,24,82,79,23
2020-10-18,14,Sachsen,14524,LK Zwickau,5,7,7,1,25,81,78,24
2020-10-19,14,Sachsen,14524,LK Zwickau,5,7,8,1,26,80,78,24
2020-10-20,14,Sachsen,14524,LK Zwickau,5,7,8,2,23,83,81,21
2020-10-21,14,Sachsen,14524,LK Zwickau,5,7,8,3,26,80,78,24
2020-10-22,14,Sachsen,14524,LK Zwickau,5,7,8,3,23,83,82,20
2020-10-23,14,Sachsen,14524,LK Zwickau,5,7,6,3,20,86,85,17
2020-10-24,14,Sachsen,14524,LK Zwickau,5,7,6,3,27,79,78,24
2020-10-25,14,Sachsen,14524,LK Zwickau,5,7,7,5,22,84,83,19
2020-10-26,14,Sachsen,14524,LK Zwickau,5,7,7,6,25,81,80,22
2020-10-27,14,Sachsen,14524,LK Zwickau,5,7,7,6,23,83,82,20
2020-10-28,14,Sachsen,14524,LK Zwickau,5,7,6,6,18,88,87,15
2020-10-29,14,Sachsen,14524,LK Zwickau,5,7,6,5,16,90,89,13
2020-10-30,14,Sachsen,14524,LK Zwickau,5,7,6,5,18,88,87,15
2020-10-31,14,Sachsen,14524,LK Zwickau,5,7,6,5,16,90,89,13
2020-11-01,14,Sachsen,14524,LK Zwickau,5,7,7,4,20,86,85,17
2020-11-02,14,Sachsen,14524,LK Zwickau,5,7,8,5,22,84,83,19
2020-11-03,14,Sachsen,14524,LK Zwickau,5,7,8,4,24,82,81,21
2020-11-04,14,Sachsen,14524,LK Zwickau,5,7,13,5,20,86,85,17
2020-11-05,14,Sachsen,14524,LK Zwickau,5,7,14,6,17,89,87,15
2020-11-06,14,Sachsen,14524,LK Zwickau,5,7,14,6,23,83,81,21
2020-11-07,14,Sachsen,14524,LK Zwickau,5,7,14,10,33,73,71,31
2020-11-08,14,Sachsen,14524,LK Zwickau,5,7,16,10,27,79,76,26
2020-11-09,14,Sachsen,14524,LK Zwickau,5,7,15,10,20,86,83,19
2020-11-10,14,Sachsen,14524,LK Zwickau,5,7,17,10,16,90,87,15
2020-11-11,14,Sachsen,14524,LK Zwickau,5,7,17,11,19,87,84,18
2020-11-12,14,Sachsen,14524,LK Zwickau,5,7,17,10,13,93,89,13
2020-11-13,14,Sachsen,14524,LK Zwickau,5,7,22,12,17,89,85,17
2020-11-14,14,Sachsen,14524,LK Zwickau,5,7,20,15,20,86,83,19
2020-11-15,14,Sachsen,14524,LK Zwickau,5,7,21,16,29,77,74,28
2020-11-16,14,Sachsen,14524,LK Zwickau,5,7,21,15,22,84,81,21
2020-11-17,14,Sachsen,14524,LK Zwickau,5,7,24,16,20,86,83,19
2020-11-18,14,Sachsen,14524,LK Zwickau,5,7,26,16,17,89,86,16
2020-11-19,14,Sachsen,14524,LK Zwickau,5,7,29,17,26,80,78,24
2020-11-20,14,Sachsen,14524,LK Zwickau,5,7,28,16,26,80,77,25
2020-11-21,14,Sachsen,14524,LK Zwickau,5,7,26,16,26,80,77,25
2020-11-22,14,Sachsen,14524,LK Zwickau,5,7,28,16,24,82,79,23
2020-11-23,14,Sachsen,14524,LK Zwickau,5,7,24,14,26,80,77,25
2020-11-24,14,Sachsen,14524,LK Zwickau,5,7,25,13,20,86,83,19
2020-11-25,14,Sachsen,14524,LK Zwickau,5,7,28,15,19,87,84,18
2020-11-26,14,Sachsen,14524,LK Zwickau,5,7,28,16,19,87,86,16
2020-11-27,14,Sachsen,14524,LK Zwickau,5,7,28,16,20,86,85,17
2020-11-28,14,Sachsen,14524,LK Zwickau,5,7,30,18,20,86,85,17
2020-11-29,14,Sachsen,14524,LK Zwickau,5,7,29,20,17,89,86,16
2020-11-30,14,Sachsen,14524,LK Zwickau,5,7,27,19,19,87,86,16
2020-12-01,14,Sachsen,14524,LK Zwickau,5,7,33,23,13,94,93,10
2020-12-02,14,Sachsen,14524,LK Zwickau,5,7,39,23,14,95,94,11
2020-12-03,14,Sachsen,14524,LK Zwickau,5,7,38,19,13,96,95,10
2020-12-04,14,Sachsen,14524,LK Zwickau,5,7,40,21,14,95,93,12
2020-12-05,14,Sachsen,14524,LK Zwickau,5,7,42,17,16,93,91,14
2020-12-06,14,Sachsen,14524,LK Zwickau,5,7,43,25,21,88,86,19
2020-12-07,14,Sachsen,14524,LK Zwickau,5,7,43,28,22,87,86,19
2020-12-08,14,Sachsen,14524,LK Zwickau,5,7,42,26,16,93,90,15
2020-12-09,14,Sachsen,14524,LK Zwickau,5,7,39,23,19,90,88,17
2020-12-10,14,Sachsen,14524,LK Zwickau,5,7,32,22,23,86,84,21
2020-12-11,14,Sachsen,14524,LK Zwickau,5,7,34,22,23,86,85,20
2020-12-12,14,Sachsen,14524,LK Zwickau,5,7,35,25,20,89,88,17
2020-12-13,14,Sachsen,14524,LK Zwickau,5,7,36,24,18,89,88,15
2020-12-14,14,Sachsen,14524,LK Zwickau,5,7,33,23,21,88,87,18
2020-12-15,14,Sachsen,14524,LK Zwickau,5,7,33,19,22,87,86,19
2020-12-16,14,Sachsen,14524,LK Zwickau,5,7,43,24,20,89,88,17
2020-12-17,14,Sachsen,14524,LK Zwickau,5,7,36,23,26,83,82,23
2020-12-18,14,Sachsen,14524,LK Zwickau,5,6,35,20,23,84,84,21
2020-12-19,14,Sachsen,14524,LK Zwickau,5,6,40,21,21,86,86,19
2020-12-20,14,Sachsen,14524,LK Zwickau,5,6,42,23,20,87,86,19
2020-12-21,14,Sachsen,14524,LK Zwickau,5,6,47,23,19,88,87,18
2020-12-22,14,Sachsen,14524,LK Zwickau,5,6,47,23,18,89,88,17
2020-12-23,14,Sachsen,14524,LK Zwickau,5,6,41,21,19,88,87,18
2020-12-24,14,Sachsen,14524,LK Zwickau,5,6,39,22,18,89,88,17
2020-12-25,14,Sachsen,14524,LK Zwickau,5,6,40,24,17,90,89,16
2020-12-26,14,Sachsen,14524,LK Zwickau,5,6,40,26,20,87,86,19
2020-12-27,14,Sachsen,14524,LK Zwickau,5,6,41,22,28,79,78,27
2020-12-28,14,Sachsen,14524,LK Zwickau,5,6,39,20,24,83,82,23
2020-12-29,14,Sachsen,14524,LK Zwickau,5,6,41,20,21,86,85,20
2020-12-30,14,Sachsen,14524,LK Zwickau,5,6,45,23,17,90,90,15
2020-12-31,14,Sachsen,14524,LK Zwickau,5,6,49,23,14,93,93,12
2021-01-01,14,Sachsen,14524,LK Zwickau,5,6,50,26,13,94,93,12
2021-01-02,14,Sachsen,14524,LK Zwickau,5,6,45,24,16,90,89,15
2021-01-03,14,Sachsen,14524,LK Zwickau,5,6,49,24,12,94,93,11
2021-01-04,14,Sachsen,14524,LK Zwickau,5,6,48,21,18,89,88,17
2021-01-05,14,Sachsen,14524,LK Zwickau,5,6,49,25,12,95,94,11
2021-01-06,14,Sachsen,14524,LK Zwickau,5,6,42,21,18,89,88,17
2021-01-07,14,Sachsen,14524,LK Zwickau,5,6,41,26,18,89,88,17
2021-01-08,14,Sachsen,14524,LK Zwickau,5,6,46,19,19,88,87,18
2021-01-09,14,Sachsen,14524,LK Zwickau,5,6,43,20,18,89,88,17
2021-01-10,14,Sachsen,14524,LK Zwickau,5,6,37,20,20,87,86,19
2021-01-11,14,Sachsen,14524,LK Zwickau,5,6,39,20,21,86,85,20
2021-01-12,14,Sachsen,14524,LK Zwickau,5,6,43,24,22,85,84,21
2021-01-13,14,Sachsen,14524,LK Zwickau,5,6,41,24,19,88,86,19
2021-01-14,14,Sachsen,14524,LK Zwickau,5,6,43,23,16,91,89,16
2021-01-15,14,Sachsen,14524,LK Zwickau,5,6,39,22,19,86,84,19
2021-01-16,14,Sachsen,14524,LK Zwickau,5,6,39,25,23,82,80,23
2021-01-17,14,Sachsen,14524,LK Zwickau,5,6,39,23,21,84,82,21
2021-01-18,14,Sachsen,14524,LK Zwickau,5,6,37,21,19,86,84,19
2021-01-19,14,Sachsen,14524,LK Zwickau,5,6,37,23,18,88,86,18
2021-01-20,14,Sachsen,14524,LK Zwickau,5,6,35,22,19,87,85,19
2021-01-21,14,Sachsen,14524,LK Zwickau,5,6,34,22,22,84,83,21
2021-01-22,14,Sachsen,14524,LK Zwickau,5,6,37,26,18,87,86,17
2021-01-23,14,Sachsen,14524,LK Zwickau,5,6,34,22,17,88,86,17
2021-01-24,14,Sachsen,14524,LK Zwickau,5,6,32,23,15,90,88,15
2021-01-25,14,Sachsen,14524,LK Zwickau,5,6,31,26,17,88,86,17
2021-01-26,14,Sachsen,14524,LK Zwickau,5,6,33,22,16,89,88,15
2021-01-27,14,Sachsen,14524,LK Zwickau,5,6,29,18,19,86,85,18
2021-01-28,14,Sachsen,14524,LK Zwickau,5,6,28,20,16,87,86,15
2021-01-29,14,Sachsen,14524,LK Zwickau,5,6,28,19,20,85,84,19
2021-01-30,14,Sachsen,14524,LK Zwickau,5,6,29,20,19,86,85,18
2021-01-31,14,Sachsen,14524,LK Zwickau,5,6,26,18,23,82,81,22
2021-02-01,14,Sachsen,14524,LK Zwickau,5,6,22,14,19,84,82,19
2021-02-02,14,Sachsen,14524,LK Zwickau,5,6,22,14,14,89,87,14
2021-02-03,14,Sachsen,14524,LK Zwickau,5,6,19,11,15,88,86,15
2021-02-04,14,Sachsen,14524,LK Zwickau,5,6,21,11,15,88,86,15
2021-02-05,14,Sachsen,14524,LK Zwickau,5,6,18,10,16,87,85,16
2021-02-06,14,Sachsen,14524,LK Zwickau,5,6,16,7,15,88,86,15
2021-02-07,14,Sachsen,14524,LK Zwickau,5,6,16,7,14,89,87,14
2021-02-08,14,Sachsen,14524,LK Zwickau,5,6,17,11,16,87,85,16
2021-02-09,14,Sachsen,14524,LK Zwickau,5,6,15,9,19,84,82,19
2021-02-10,14,Sachsen,14524,LK Zwickau,5,6,14,9,22,81,79,22
2021-02-11,14,Sachsen,14524,LK Zwickau,5,6,14,6,17,86,84,17
2021-02-12,14,Sachsen,14524,LK Zwickau,5,6,13,5,16,87,85,16
2021-02-13,14,Sachsen,14524,LK Zwickau,5,6,13,5,17,86,84,17
2021-02-14,14,Sachsen,14524,LK Zwickau,5,6,13,5,18,85,83,18
2021-02-15,14,Sachsen,14524,LK Zwickau,5,6,12,5,20,83,81,20
2021-02-16,14,Sachsen,14524,LK Zwickau,5,6,11,2,20,83,82,19
2021-02-17,14,Sachsen,14524,LK Zwickau,5,6,14,11,18,85,84,17
2021-02-18,14,Sachsen,14524,LK Zwickau,5,6,14,11,16,87,86,15
2021-02-19,14,Sachsen,14524,LK Zwickau,5,6,11,8,18,85,84,17
2021-02-20,14,Sachsen,14524,LK Zwickau,5,6,10,7,20,83,82,19
2021-02-21,14,Sachsen,14524,LK Zwickau,5,6,10,7,19,84,83,18
2021-02-22,14,Sachsen,14524,LK Zwickau,5,6,10,5,16,87,86,15
2021-02-23,14,Sachsen,14524,LK Zwickau,5,6,9,6,13,90,89,12
2021-02-24,14,Sachsen,14524,LK Zwickau,5,6,9,6,15,88,87,14
2021-02-25,14,Sachsen,14524,LK Zwickau,5,6,9,6,16,87,86,15
2021-02-26,14,Sachsen,14524,LK Zwickau,5,6,9,7,17,85,84,16
2021-02-27,14,Sachsen,14524,LK Zwickau,5,6,9,6,17,85,84,16
2021-02-28,14,Sachsen,14524,LK Zwickau,5,6,12,8,18,84,83,17
2021-03-01,14,Sachsen,14524,LK Zwickau,5,6,14,8,16,86,85,15
2021-03-02,14,Sachsen,14524,LK Zwickau,5,6,16,10,17,85,84,16
2021-03-03,14,Sachsen,14524,LK Zwickau,5,6,15,10,19,83,82,18
2021-03-04,14,Sachsen,14524,LK Zwickau,5,6,16,10,20,82,81,19
2021-03-05,14,Sachsen,14524,LK Zwickau,5,6,18,10,19,83,82,18
2021-03-06,14,Sachsen,14524,LK Zwickau,5,6,19,12,18,84,83,17
2021-03-07,14,Sachsen,14524,LK Zwickau,5,6,18,13,22,80,79,21
2021-03-08,14,Sachsen,14524,LK Zwickau,5,6,18,14,14,89,88,13
2021-03-09,14,Sachsen,14524,LK Zwickau,5,6,19,13,16,77,76,15
2021-03-10,14,Sachsen,14524,LK Zwickau,5,6,18,13,14,78,76,14
2021-03-11,14,Sachsen,14524,LK Zwickau,5,6,20,13,15,76,74,15
2021-03-12,14,Sachsen,14524,LK Zwickau,5,6,17,10,17,74,72,17
2021-03-13,14,Sachsen,14524,LK Zwickau,5,6,17,11,16,75,73,16
2021-03-14,14,Sachsen,14524,LK Zwickau,5,6,17,11,17,74,72,17
2021-03-15,14,Sachsen,14524,LK Zwickau,5,6,16,11,17,74,72,17
